url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24779804.html",Mieszkanie Kraków,"Reduty, Prądnik Czerwony, Kraków, małopolskie",1 050 000 zł,70 m²,15 000 zł/m²,2,6.0,3,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24630709.html","Mieszkanie, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",7 995 000 zł,550 m²,"14 536,36 zł/m²",parter,2.0,7,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24718122.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",920 000 zł,62 m²,"14 838,71 zł/m²",parter,5.0,3,2008,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24727904.html","Mieszkanie, ul. Okólna","Okólna, Kozłówek, Kraków, małopolskie",650 000 zł,"58,24 m²",11 161 zł/m²,4,4.0,3,1970,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23864435.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 114 950 zł,"74,33 m²",15 000 zł/m²,1,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24545627.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny, Kraków, małopolskie",1 590 000 zł,140 m²,"11 357,14 zł/m²",1,3.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24761851.html",Apartament Kraków,"Wawel, Kraków, małopolskie",1 019 000 zł,50 m²,20 380 zł/m²,1,3.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24732696.html","Mieszkanie, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",2 800 000 zł,86 m²,"32 558,14 zł/m²",5,5.0,3,2023,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24586830.html","Mieszkanie, ul. Miechowity","Miechowity, Prądnik Czerwony, Kraków, małopolskie",729 000 zł,49 m²,14 878 zł/m²,parter,4.0,3,1970,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24735989.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",849 186 zł,"44,46 m²",19 100 zł/m²,4,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-w-zabudowie/24757483.html","Kawalerka, ul. Wlotowa","Wlotowa, Kozłówek, Kraków, małopolskie",450 000 zł,"25,10 m²","17 928,29 zł/m²",2,4.0,1,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24754793.html","Mieszkanie, ul. Smoleńsk","Smoleńsk, Stare Miasto, Kraków, małopolskie",539 000 zł,"43,44 m²","12 407,92 zł/m²",-,,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24765471.html","Kawalerka, ul. Sarego","Sarego, Wawel, Kraków, małopolskie",560 000 zł,"26,34 m²","21 260,44 zł/m²",parter,2.0,1,1895,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24330391.html","Mieszkanie, ul. Plastusia","Plastusia, Przylasek Rusiecki, Kraków, małopolskie",990 000 zł,"164,80 m²","6 007,28 zł/m²",parter,1.0,6,1985,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24779547.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Górka Narodowa, Kraków, małopolskie",685 000 zł,"45,61 m²",15 019 zł/m²,parter,4.0,2,-,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24572839.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",760 500 zł,45 m²,16 900 zł/m²,1,5.0,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24409256.html","Mieszkanie, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",640 900 zł,"37,70 m²",17 000 zł/m²,1,2.0,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24635971.html","Apartament, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",480 880 zł,"21,72 m²","22 139,96 zł/m²",2,4.0,1,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24595016.html","Mieszkanie, ul. Wyżynna","Wyżynna 4, Kurdwanów, Kraków, małopolskie",950 000 zł,70 m²,"13 571,43 zł/m²",1,2.0,4,2016,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24483606.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",573 530 zł,"34,55 m²",16 600 zł/m²,5,9.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24674604.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",675 480 zł,39 m²,17 320 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24693678.html",Apartament,"Krowoderska, Stare Miasto, Kraków, małopolskie",1 499 000 zł,"72,20 m²","20 761,77 zł/m²",1,5.0,3,2005,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24767773.html","Apartament, ul. Felińskiego","Felińskiego, Prądnik Czerwony, Kraków, małopolskie",630 000 zł,47 m²,13 404 zł/m²,parter,2.0,3,2005,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24454319.html",Mieszkanie Kraków,"Prądnik Czerwony, Kraków, małopolskie",690 000 zł,48 m²,14 375 zł/m²,4,4.0,2,1999,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24722508.html","Mieszkanie, ul. Jaremy","Jaremy, Azory, Kraków, małopolskie",680 000 zł,38 m²,"17 894,74 zł/m²",9,10.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24486473.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",578 344 zł,"34,84 m²",16 600 zł/m²,4,9.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24771090.html","Mieszkanie, ul. Dolnych Młynów","Dolnych Młynów, Stare Miasto, Kraków, małopolskie",748 000 zł,36 m²,"20 777,78 zł/m²",2,2.0,1,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24779839.html",Apartament,"Rydlówka, Dębniki, Kraków, małopolskie",949 811 zł,"57,88 m²",16 122 zł/m²,3,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627287.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 043 280 zł,"62,10 m²",16 800 zł/m²,parter,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24227824.html","Apartament, ul. Myśliwska","Myśliwska, Podgórze, Kraków, małopolskie",924 744 zł,"58,16 m²",15 900 zł/m²,parter,5.0,3,2022,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24419047.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Ruczaj-Zaborze, Kraków, małopolskie",950 000 zł,74 m²,"12 837,84 zł/m²",1,4.0,4,-,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24125065.html","Mieszkanie, ul. Borowinowa","Borowinowa, Opatkowice, Kraków, małopolskie",749 000 zł,"78,45 m²","9 547,48 zł/m²",-,,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24710180.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Prokocim, Kraków, małopolskie",735 005 zł,"53,66 m²","13 697,45 zł/m²",7,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24545635.html","Mieszkanie, ul. Komuny Paryskiej","Komuny Paryskiej, Kliny Zacisze, Kraków, małopolskie",1 590 000 zł,140 m²,"11 357,14 zł/m²",1,3.0,5,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24710792.html","Apartament, ul. Na Zakolu Wisły","Na Zakolu Wisły, Dąbie, Kraków, małopolskie",1 500 000 zł,76 m²,19 737 zł/m²,4,7.0,4,2017,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24731277.html","Mieszkanie, ul. Przybyszewskiego","Przybyszewskiego, Bronowice, Kraków, małopolskie",1 699 000 zł,85 m²,"19 988,24 zł/m²",parter,2.0,3,2024,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24588091.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",600 000 zł,35 m²,"17 142,86 zł/m²",2,4.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24649590.html","Mieszkanie, Osiedle Hutnicze","Osiedle Hutnicze, Hutnicze, Kraków, małopolskie",540 000 zł,"37,64 m²","14 346,44 zł/m²",5,7.0,1,1958,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24658260.html","Apartament, ul. Bieżanowska","Bieżanowska, Bieżanów, Kraków, małopolskie",763 000 zł,"60,16 m²","12 682,85 zł/m²",2,2.0,3,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24643855.html","Kawalerka, ul. Sławka","Sławka, Podgórze, Kraków, małopolskie",331 250 zł,"26,50 m²",12 500 zł/m²,parter,2.0,1,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24599782.html",Mieszkanie,"Armii Krajowej, Bronowice Małe, Kraków, małopolskie",2 120 809 zł,"96,62 m²",21 950 zł/m²,1,3.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24770311.html","Mieszkanie, ul. Meiera","Meiera, Prądnik Biały, Kraków, małopolskie",1 049 000 zł,"63,30 m²","16 571,88 zł/m²",3,10.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24728029.html","Mieszkanie, ul. Stawowa","Stawowa, Dzielnica VI Bronowice, Kraków, małopolskie",515 080 zł,"31,60 m²",16 300 zł/m²,parter,3.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-oddzielna-kuchnia/24744569.html","Mieszkanie, ul. Kawiory","Kawiory, Łobzów, Kraków, małopolskie",1 350 000 zł,"132,60 m²",10 181 zł/m²,1,1.0,4,1930,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24729462.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",889 785 zł,"52,65 m²",16 900 zł/m²,parter,1.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23960959.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",946 152 zł,"92,76 m²",10 200 zł/m²,4,9.0,4,2022,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24389049.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",722 682 zł,"50,25 m²","14 381,73 zł/m²",3,5.0,1,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24258485.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",550 098 zł,"45,09 m²",12 200 zł/m²,2,4.0,2,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24779548.html","Mieszkanie, ul. Bronowicka","Bronowicka, Dzielnica VI Bronowice, Kraków, małopolskie",905 000 zł,69 m²,13 116 zł/m²,parter,2.0,3,2024,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24712425.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 229 970 zł,"58,57 m²",21 000 zł/m²,5,,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24760767.html",Mieszkanie,"Zwierzyniecka, Nowy Świat, Kraków, małopolskie",1 399 000 zł,"66,79 m²","20 946,25 zł/m²",1,6.0,2,2007,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24621860.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Mistrzejowice, Kraków, małopolskie",720 000 zł,49 m²,"14 693,88 zł/m²",6,11.0,3,1979,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24779037.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",725 000 zł,42 m²,17 262 zł/m²,8,9.0,2,1969,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23239616.html","Mieszkanie, ul. Starowiślna","Starowiślna, Stradom, Kraków, małopolskie",2 500 000 zł,105 m²,"23 809,52 zł/m²",5,6.0,5,1928,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24739652.html","Mieszkanie, ul. Wielicka","Wielicka, Prokocim, Kraków, małopolskie",840 344 zł,"61,80 m²","13 597,80 zł/m²",5,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24778357.html","Mieszkanie, ul. Klimeckiego","Zabłocie, Kraków, małopolskie",891 622 zł,"45,26 m²",19 700 zł/m²,7,7.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24778720.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 272 461 zł,"84,56 m²","15 048,03 zł/m²",3,8.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24626111.html","Mieszkanie, ul. Federowicza","Federowicza, Ruczaj, Kraków, małopolskie",775 000 zł,50 m²,15 500 zł/m²,3,4.0,3,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24329312.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",1 090 000 zł,"61,73 m²","17 657,54 zł/m²",4,5.0,3,2013,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24709607.html","Kawalerka, ul. Żelazna","Żelazna, Kraków, małopolskie",356 668 zł,"16,03 m²",22 250 zł/m²,2,4.0,1,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23613749.html","Kawalerka, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Czerwony, Kraków, małopolskie",264 361 zł,"15,83 m²",16 700 zł/m²,1,5.0,1,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24776557.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",873 388 zł,"45,02 m²",19 400 zł/m²,parter,7.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24728167.html","Kawalerka, ul. Federowicza","Federowicza, Ruczaj, Kraków, małopolskie",425 000 zł,"26,35 m²","16 129,03 zł/m²",parter,3.0,1,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621070.html","Mieszkanie, ul. Mitery","Mitery, Dzielnica XIII Podgórze, Kraków, małopolskie",707 000 zł,"35,16 m²","20 108,08 zł/m²",2,3.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24762129.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",708 200 zł,"38,17 m²","18 553,84 zł/m²",3,4.0,1.0,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-jeziorem/23957622.html",Apartament,"Kiełkowskiego, Zabłocie, Kraków, małopolskie",1 105 843 zł,"55,57 m²",19 900 zł/m²,2,4.0,3,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24689550.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",944 502 zł,"74,20 m²","12 729,13 zł/m²",4,4.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24679302.html","Mieszkanie, ul. Armii Krajowej","Armii Krajowej, Bronowice Małe, Kraków, małopolskie",1 140 000 zł,77 m²,"14 805,19 zł/m²",3,8.0,4,1993,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24778888.html","Apartament, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",639 000 zł,"35,50 m²",18 000 zł/m²,parter,10.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24605220.html","Mieszkanie, ul. Stanisława ze Skalbmierza","Stanisława ze Skalbmierza, Prądnik Czerwony, Kraków, małopolskie",730 000 zł,"49,60 m²","14 717,74 zł/m²",1,4.0,2,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24760672.html",Mieszkanie Kraków,"Podgórze, Kraków, małopolskie",645 000 zł,34 m²,"18 970,59 zł/m²",5,5.0,2,2018,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23763319.html",Apartament,"Aleja Pokoju, Czyżyny, Kraków, małopolskie",813 834 zł,"43,06 m²",18 900 zł/m²,3,5.0,3,2021,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24778881.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Nowa Huta, Kraków, małopolskie",559 000 zł,41 m²,"13 634,15 zł/m²",2,4.0,2,1694,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24402157.html",Mieszkanie Kraków,"Kraków, małopolskie",499 001 zł,"25,33 m²",19 700 zł/m²,-,,-,-,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24759343.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Nowa Huta, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24335003.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 115 650 zł,"124,45 m²",17 000 zł/m²,parter,1.0,4.0,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24610999.html","Apartament, ul. Składowa","Składowa, Krowodrza, Kraków, małopolskie",914 004 zł,"56,16 m²",16 275 zł/m²,1,5.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
