url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-zablocie-58-57-m2-ID4oWwz,"Mieszkanie na sprzedaż | Zabłocie | 58,57 m2","Zabłocie, Podgórze, Kraków, małopolskie",1 200 685 zł,"58,57 m²",20 500 zł/m²,5,3,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-zablocie-39-62-m2-ID4oWwK,"Mieszkanie na sprzedaż | Zabłocie | 39,62 m2","Zabłocie, Podgórze, Kraków, małopolskie",812 210 zł,"39,62 m²",20 500 zł/m²,5,2,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-przy-galerii-bronowickiej-ID4oWvj,Apartament przy galerii Bronowickiej.,"ul. Smętna, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,66 m²,17 424 zł/m²,1/2,3,2015,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-zablocie-38-55-m2-ID4oWvn,"Mieszkanie z balkonem | Zabłocie | 38,55 m2","Zabłocie, Podgórze, Kraków, małopolskie",790 275 zł,"38,55 m²",20 500 zł/m²,5,2,2024,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-i-widokiem-na-wisle-ID4oWAg,Mieszkanie z tarasem i widokiem na Wisłę,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 500 000 zł,"51,85 m²",28 930 zł/m²,1/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,,,inne,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-3-pok-b1-b2-p3-m30-ID4kDGu,Faktoria Młyn | mieszkanie 3-pok. | B1.B2.P3.M30,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",989 530 zł,"68,3 m²",14 488 zł/m²,3/4,3,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/emaus-garden-apartament-b4-a5-ID4k3q1,Emaus Garden | apartament B4_A5,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zapytaj o cenę,"55,13 m²",,parter/3,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,deweloper,tak,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-67m2-widok-na-wawel-wisle-ID4pxbF,"Mieszkanie 4-pok,67m2- widok na Wawel, Wisłę.","rynek Dębnicki, Dębniki, Dębniki, Kraków, małopolskie",1 190 000 zł,67 m²,17 761 zł/m²,4/4,4,brak informacji,,wtórny,pełna własność,,500 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/czarnowiejska-mieszkanie-lokal-biurowy-ID4ppEI,Czarnowiejska - mieszkanie + lokal biurowy!,"Nowa Wieś, Krowodrza, Kraków, małopolskie",639 600 zł,"49,2 m²",13 000 zł/m²,suterena/1,3,1970,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/prokocim-2-pokje-55-m2-superkomfort-balkon-ID4pxdk,"Prokocim | 2 pokje, 55 m2 | superkomfort | balkon","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",880 000 zł,55 m²,16 000 zł/m²,1/3,2,2000,,wtórny,pełna własność,,580 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-i-piwnica-grzegorzki-ID4pxdq,Kawalerka z oddzielną kuchnią i piwnicą Grzegórzki,"ul. Wincentego Pola, Grzegórzki, Grzegórzki, Kraków, małopolskie",520 000 zł,32 m²,16 250 zł/m²,1/2,1,1955,,wtórny,pełna własność,do remontu,500 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-loggia-bezposrednio-ID4pcHb,2-pokojowe mieszkanie 40m2 + loggia Bezpośrednio,"ul. Składowa, Krowodrza, Krowodrza, Kraków, małopolskie",665 298 zł,"40,37 m²",16 480 zł/m²,1/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/ruczaj-szuwarowa-wyjatkowe-bezposrednio-ID4oDCE,"Ruczaj, Szuwarowa, wyjątkowe, bezpośrednio","Ruczaj, Dębniki, Kraków, małopolskie",1 140 000 zł,"82,2 m²",13 869 zł/m²,3/2,3,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-lazienka-po-remoncie-os-wysokie-ID4p8fq,"3-pokoje, łazienka po remoncie, Os. Wysokie","os. Wysokie, Bieńczyce, Bieńczyce, Kraków, małopolskie",674 000 zł,56 m²,12 036 zł/m²,1/4,3,1965,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/bez-pcc-ostatni-apartament-na-woli-justowskiej-ID4oIu9,Bez Pcc/ Ostatni apartament na Woli Justowskiej,"ul. Strzelnica, Las Wolski, Zwierzyniec, Kraków, małopolskie",1 550 000 zł,"103,42 m²",14 987 zł/m²,1/1,5,2020,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-osobna-kuchnia-38m-os-jagiellonskie-ID4pnrW,2 pokoje/osobna kuchnia/38M/Os. Jagiellońskie,"Osiedle Jagiellońskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",539 000 zł,38 m²,14 184 zł/m²,4/4,2,brak informacji,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/bronowice-ul-wizjonerow-piekne-3-pok-z-m-post-ID4pdfo,"Bronowice, ul. Wizjonerów, piękne 3 pok z m. post.","ul. Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",1 096 000 zł,69 m²,15 884 zł/m²,5/7,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,950 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,beton komórkowy
https://www.otodom.pl/pl/oferta/zlocien-piekne-3-pok-z-tarasem-i-miejscem-w-garazu-ID4peUa,Złocień-piękne 3 pok z tarasem i miejscem w garażu,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",799 000 zł,"64,74 m²",12 342 zł/m²,parter/4,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,775 zł,miejskie,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-rydla-bronowice-krakow-35m-bezposrednio-ID4obNy,"Mieszkanie,Rydla,Bronowice,Kraków,35m,bezpośrednio","ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",649 000 zł,"34,81 m²",18 644 zł/m²,1/5,1,1999,,wtórny,pełna własność,do zamieszkania,175 zł,,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-2pok-33-7m2-ul-jozefinska-ID4phPC,"Mieszkanie 2pok. 33,7m2 ul. Józefińska","ul. Józefińska, Stare Podgórze, Podgórze, Kraków, małopolskie",599 000 zł,"33,7 m²",17 774 zł/m²,3/3,2,1888,,wtórny,pełna własność,do remontu,480 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-inwestycja-promocja-ID4phU8,Mieszkanie w Centrum | Inwestycja | Promocja!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",708 200 zł,"38,17 m²",18 554 zł/m²,3/4,1,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-w-nowej-hucie-na-sprzedaz-ID4p2pl,Urokliwe Mieszkanie w Nowej Hucie - Na Sprzedaż,"Nowa Huta, Nowa Huta, Kraków, małopolskie",639 000 zł,"45,1 m²",14 169 zł/m²,3/3,2,1955,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,"718,76 zł",miejskie,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/apartament-w-kameralnym-budynku-park-lotnikow-ID4peAT,Apartament w kameralnym budynku – Park Lotników,"ul. Mariana Markowskiego, Czyżyny, Czyżyny, Kraków, małopolskie",780 000 zł,"30,48 m²",25 591 zł/m²,2/4,1,2016,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-olsza-ID4peOj,3-pokojowe mieszkanie z balkonem - Olsza,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",760 000 zł,"52,3 m²",14 532 zł/m²,3/4,3,1973,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-trzy-pokojowe-na-sprzedaz-ID4pvkp,Przestronne mieszkanie trzy pokojowe na sprzedaż,"ul. Obrońców Krzyża, Nowa Huta, Nowa Huta, Kraków, małopolskie",620 000 zł,55 m²,11 273 zł/m²,parter/10,3,1970,,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,beton
https://www.otodom.pl/pl/oferta/dominikanow-m23-60-67m2-3-pok-balkon-ID4nOXg,"DOMINIKANÓW / M23 / 60,67m2 / 3 pok. / balkon","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 019 000 zł,"60,67 m²",16 796 zł/m²,1/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/osiedle-zodiak-wygodne-mieszkanie-39-m45-ID4mMoW,Osiedle Zodiak | wygodne mieszkanie 39 M45,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",609 000 zł,"50,21 m²",12 129 zł/m²,1/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-rejon-gorki-narodowej-ID4oivf,Przestronne 2-pokojowe - rejon Górki Narodowej!,"al. 29 Listopada, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",650 000 zł,48 m²,13 542 zł/m²,10/10,2,2008,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-w-sercu-krakowa-ID4onkA,Wyjątkowy apartament w sercu Krakowa,"ul. Stolarska, Stare Miasto, Stare Miasto, Kraków, małopolskie",5 970 000 zł,"148,01 m²",40 335 zł/m²,3/3,3,1310,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-z-potencjalem-centrum-krakowa-ID4pwHp,Duże mieszkanie z Potencjałem - Centrum Krakowa,"Aleja Juliusza Słowackiego, Kleparz, Stare Miasto, Kraków, małopolskie",1 250 000 zł,"97,54 m²",12 815 zł/m²,2/4,3,1935,,wtórny,pełna własność,do zamieszkania,399 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-ul-banacha-ID4pvbt,Mieszkanie 3 pokojowe ul Banacha,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",939 000 zł,"55,42 m²",16 943 zł/m²,1/5,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,699 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/widokowe-mieszkanie-bez-prowizji-ID4pc2H,Widokowe mieszkanie bez prowizji,"ul. Na Zakolu Wisły, Płaszów, Podgórze, Kraków, małopolskie",720 000 zł,"40,1 m²",17 955 zł/m²,6/7,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,570 zł,miejskie,prywatny,tak,balkon,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-bardzo-dobra-lokalizacja-ID4pvdj,2 pokoje balkon bardzo dobra lokalizacja,"ul. Spółdzielców, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",550 000 zł,34 m²,16 176 zł/m²,2/4,2,1980,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/84-m2-kazimierza-wielkiego-3-pok-kuchnia-ID4oum2,84 m2 | Kazimierza Wielkiego | 3 pok + kuchnia,"ul. Kazimierza Wielkiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 299 000 zł,"83,86 m²",15 490 zł/m²,3/4,3,1938,,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-przy-bulwarach-wislanych-54-m2-ID4nY2i,Mieszkanie przy Bulwarach Wiślanych - 54 m2,"Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 250 000 zł,"54,2 m²",23 063 zł/m²,2/5,3,2014,,wtórny,pełna własność,do zamieszkania,880 zł,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/mistrzejowice-3-pokoje-do-wejscia-8-pietro-ID4olda,Mistrzejowice | 3 pokoje | Do wejścia | 8 piętro,"os. Kombatantów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",710 000 zł,"47,43 m²",14 969 zł/m²,8/10,3,1982,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,720 zł,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3pokojowe-oddzielna-jasna-kuchnia-balkon-bronowice-ID4oPwU,3Pokojowe-Oddzielna Jasna Kuchnia-Balkon-Bronowice,"Bronowice, Bronowice, Kraków, małopolskie",769 000 zł,"54,86 m²",14 017 zł/m²,6/10,3,1974,,wtórny,,,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-plac-kossaka-6-pokoi-winda-balkon-ID4oPzt,"Stare Miasto - Plac Kossaka, 6 pokoi,winda, balkon","pl. Juliusza Kossaka, Nowy Świat, Stare Miasto, Kraków, małopolskie",3 999 000 zł,159 m²,25 151 zł/m²,2/4,6,1920,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/apartament-w-prestizowej-inwestycji-ID4oPCD,Apartament w prestiżowej inwestycji.,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 365 000 zł,"61,12 m²",22 333 zł/m²,2/5,5,2020,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/podgorze-mieszkanie-na-parterze-62m2-dwa-ogrodki-ID4oPEf,Podgórze Mieszkanie na Parterze 62m2 dwa ogródki!,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",937 000 zł,"61,74 m²",15 177 zł/m²,parter/4,4,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-okazjonalna-cena-ID4phXl,Mieszkanie inwestycyjne | Okazjonalna Cena,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",752 500 zł,"39,85 m²",18 883 zł/m²,4/4,2,brak informacji,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-poludnie-od-zaraz-start-city-ID4phXq,2 pokoje | południe | od zaraz | Start City,"ul. Republiki Korczakowskiej, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",579 000 zł,"34,83 m²",16 624 zł/m²,4/10,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-siewna-ID4pi2s,Mieszkanie Siewna,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",750 000 zł,"42,97 m²",17 454 zł/m²,2/7,2,2022,,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/mieszkanie-w-kameralnej-inwestycji-ID4opST,Mieszkanie w kameralnej inwestycji!,"ul. Królowej Jadwigi, Wola Justowska, Zwierzyniec, Kraków, małopolskie",2 292 000 zł,"135,21 m²",16 951 zł/m²,parter/1,4,2024,,pierwotny,,do wykończenia,,inne,biuro nieruchomości,nie,"ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-2-pok-b3-p1-m1-ID4kDHy,Faktoria Młyn | mieszkanie 2-pok. | B3.P1.M1,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",838 772 zł,"55,84 m²",15 021 zł/m²,1/2,2,,,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-75m2-balkon-bez-prowizji-ID4ni9Q,4-pokojowe mieszkanie 75m2 + balkon Bez Prowizji,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",1 037 127 zł,"75,98 m²",13 650 zł/m²,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojegotowe-do-wprowadzeniaok-wielickiej-ID4pozL,✅2 pokoje✅Gotowe do wprowadzenia✅ok. Wielickiej,"ul. Wielicka, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",570 000 zł,34 m²,16 765 zł/m²,2/4,2,2007,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,240 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-45-m2-nowe-osiedle-zlocien-ID4pozY,2 pokoje | 45 m2 | nowe osiedle | Złocień,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",580 000 zł,"44,86 m²",12 929 zł/m²,1/3,2,2021,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,350 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-kawalerka-aprtament-inwestycyjny-zarabi-ID4pe6D,Mieszkanie Kawalerka Aprtament inwestycyjny zarabi,"ul. Mieszczańska 10, Ludwinów, Dębniki, Kraków, małopolskie",729 000 zł,"30,36 m²",24 012 zł/m²,1/5,1,2018,,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/blisko-mpk-3-pokoje-ogrodek-aktualne-ID4poBY,Blisko Mpk | 3 pokoje | ogródek | Aktualne,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",870 750 zł,"67,5 m²",12 900 zł/m²,,3,2023,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,ogródek,blok,pustak
https://www.otodom.pl/pl/oferta/czas-na-wasze-m-3-pokoje-44-67-m-558-375zl-ID4ph0g,"Czas na Wasze M | 3 pokoje | 44,67 m | 558 375zł |","ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",558 375 zł,"44,67 m²",12 500 zł/m²,,3,2025,,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-premium-os-stalowe-ID4ph33,3-pokojowe mieszkanie premium os. Stalowe,"Osiedle Stalowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",769 000 zł,47 m²,16 362 zł/m²,1/4,3,1950,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-ogrodek-12-000-pln-1m-nowe-osiedle-ID4ph9b,2 pokoje / ogródek / 12 000 PLN/1m / Nowe Osiedle,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",371 400 zł,"30,95 m²",12 000 zł/m²,,2,2025,,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesne-2-pok-mieszkanie-river-lane-eng-below-ID4ntRC,Nowoczesne 2-pok mieszkanie River Lane - Eng below,"ul. Piotra Borowego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",995 000 zł,"45,77 m²",21 739 zł/m²,2/3,2,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,"balkon, ogródek, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-w-centrum-krakowa-ID4phfz,Gotowiec inwestycyjny w centrum Krakowa,"Stare Miasto, Stare Miasto, Kraków, małopolskie",578 000 zł,"20,12 m²",28 728 zł/m²,parter/4,1,brak informacji,,wtórny,pełna własność,do zamieszkania,200 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-dwupoziomowe-5-pokojowe-pompa-ciepla-ID4pguw,"Mieszkanie dwupoziomowe, 5 pokojowe | Pompa ciepła","Węgrzce, Zielonki, krakowski, małopolskie",945 000 zł,"137,35 m²",6 880 zł/m²,1,5,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,inne,prywatny,nie,balkon,szeregowiec,brak informacji
https://www.otodom.pl/pl/oferta/lokietka-52m2-2-pokoje-balkon-garaz-ID4prah,Łokietka/52m2/2 pokoje/balkon/garaż,"ul. Władysława Łokietka, Krowodrza, Krowodrza, Kraków, małopolskie",899 000 zł,"52,03 m²",17 278 zł/m²,4/8,2,2006,,wtórny,pełna własność,,490 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-z-ogrodkiem-120-m2-bez-pcc-ID4pgwv,"Mieszkanie 4 pokojowe z ogródkiem 120 m2, Bez PCC","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",919 526 zł,"92,86 m²",9 902 zł/m²,parter,4,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,,prywatny,nie,ogródek,szeregowiec,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-doskonalej-lokalizacji-ID4pcHd,Przestronne mieszkanie w doskonałej lokalizacji!,"ul. Jadźwingów, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",730 000 zł,57 m²,12 807 zł/m²,4/4,3,1974,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,825 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/kawalerka-z-ogrodkiem-ul-zabiniec-ID4oX2q,Kawalerka z ogródkiem ul. Żabiniec,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,"25,91 m²",24 276 zł/m²,parter/5,1,2017,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-z-ogrodkiem-w-centrum-ID4nZo1,Kawalerka z ogródkiem w centrum,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,26 m²,24 192 zł/m²,parter/5,1,2017,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
