url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24744956.html","Mieszkanie, Aleja Kijowska","Aleja Kijowska, Łobzów, Kraków, małopolskie",1 399 000 zł,"91,40 m²","15 306,35 zł/m²",1,11.0,4,1993,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24747567.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",1 134 000 zł,"59,76 m²","18 975,90 zł/m²",4,5.0,4,2009,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24777158.html",Mieszkanie,"Kuklińskiego, Dzielnica XIII Podgórze, Kraków, małopolskie",639 000 zł,"35,60 m²","17 949,44 zł/m²",1,4.0,2,2020,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24745962.html","Mieszkanie, ul. Mazowiecka","Mazowiecka, Łobzów, Kraków, małopolskie",1 250 000 zł,"92,70 m²","13 484,36 zł/m²",8,11.0,5,1993,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-jeziorem/24641061.html","Kawalerka, ul. Grębałowska","Grębałowska 68, Wzgórza Krzesławickie, Kraków, małopolskie",159 000 zł,"14,20 m²","11 197,18 zł/m²",1,2.0,1,-,przynależne na terenie ogrodzonym,wtórny,"udział ze wskazaniem, KW na budynku"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24578927.html","Mieszkanie, ul. Dębskiego","Dębskiego, Swoszowice, Kraków, małopolskie",690 000 zł,"48,74 m²","14 156,75 zł/m²",4,3.0,2,2019,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24717955.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Bieńczyce, Kraków, małopolskie",495 000 zł,38 m²,"13 026,32 zł/m²",1,4.0,2,1974,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24740671.html","Mieszkanie, ul. Ludowa","Ludowa, Stare Podgórze, Kraków, małopolskie",829 000 zł,"58,51 m²","14 168,52 zł/m²",2,2.0,3,1926,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24761800.html","Mieszkanie, ul. Cystersów","Cystersów, Grzegórzki, Kraków, małopolskie",649 000 zł,"41,30 m²","15 714,29 zł/m²",5,8.0,2,1970,tak,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24763317.html","Mieszkanie, Plac Bohaterów Getta","Plac Bohaterów Getta, Stare Podgórze, Kraków, małopolskie",599 000 zł,"33,70 m²","17 774,48 zł/m²",3,3.0,2,1880,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24385673.html","Mieszkanie, ul. Piłsudskiego","Piłsudskiego, Stare Miasto, Kraków, małopolskie",1 149 999 €,"232,10 m²","4 954,76 €/m²",4,4.0,5,1906,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-jeziorem/24770413.html","Apartament, ul. Szpakowa","Szpakowa, Podgórze Duchackie, Kraków, małopolskie",730 000 zł,42 m²,"17 380,95 zł/m²",3,11.0,2,2022,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24675618.html","Mieszkanie, ul. Korzeniaka","Korzeniaka, Zwierzyniec, Kraków, małopolskie",1 175 000 zł,"111,62 m²","10 526,79 zł/m²",parter,,6,2024,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24765796.html","Mieszkanie, ul. Kordylewskiego","Kordylewskiego, Grzegórzki, Kraków, małopolskie",1 150 000 zł,70 m²,"16 428,57 zł/m²",2,8.0,3,1990,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24668967.html","Mieszkanie, ul. Gliniana","Gliniana, Płaszów, Kraków, małopolskie",879 000 zł,"59,20 m²","14 847,97 zł/m²",4,5.0,3,2000,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24703932.html","Mieszkanie, ul. Bociana","Bociana, Kraków, małopolskie",799 000 zł,"52,93 m²","15 095,41 zł/m²",4,5.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,dom-przy-biezanowskiej/24308215.html?2%2Cmieszkanie","Nowe mieszkanie Prokocim, ul. Bieżanowska",,904 797 zł,"71,30 m²",12 690 zł/m²,sierpień 2024,,2,3,garaż,sierpień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621385.html","Mieszkanie, ul. Wierzyńskiego","Wierzyńskiego, Mydlniki, Kraków, małopolskie",688 950 zł,45 m²,15 310 zł/m²,1,3.0,2,2014,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24747177.html","Mieszkanie, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",1 050 000 zł,"44,10 m²","23 809,52 zł/m²",4,5.0,2,2009,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24637892.html","Apartament, ul. Na Zakolu Wisły","Na Zakolu Wisły, Płaszów, Kraków, małopolskie",1 490 000 zł,"78,66 m²","18 942,28 zł/m²",7,7.0,3,2017,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24778678.html","Mieszkanie, ul. Fredry","Fredry, Łagiewniki, Kraków, małopolskie",730 000 zł,"49,30 m²","14 807,30 zł/m²",2,4.0,3,2012,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24688503.html","Mieszkanie, ul. Lilli Wenedy","Lilli Wenedy, Prokocim, Kraków, małopolskie",710 000 zł,"55,30 m²","12 839,06 zł/m²",7,10.0,3,1980,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24136945.html","Mieszkanie, Aleja Kijowska","Aleja Kijowska, Łobzów, Kraków, małopolskie",544 000 zł,"29,20 m²","18 630,14 zł/m²",4,4.0,1,2011,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,dluga-residence/23882806.html?2%2Cmieszkanie","Nowe mieszkanie Kleparz, ul. Długa 24",,,"57,45 m²",,luty 2024,,4,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24731580.html","Mieszkanie, ul. Siewna","Siewna, Prądnik Biały, Kraków, małopolskie",699 000 zł,55 m²,"12 709,09 zł/m²",2,10.0,2,1990,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,lokietka-park-lane/24525841.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,1 638 000 zł,"136,60 m²","11 991,22 zł/m²",październik 2025,,parter,4,garaż,październik 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,wysoki-standard,nad-jeziorem/24732393.html","Mieszkanie, ul. Bagrowa","Bagrowa, Podgórze, Kraków, małopolskie",699 850 zł,37 m²,"18 914,86 zł/m²",parter,4.0,2,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24663707.html","Apartament, ul. Praska","Praska, Dębniki, Kraków, małopolskie",930 000 zł,"46,20 m²","20 129,87 zł/m²",2,3.0,1,2014,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,lokietka-park-lane/24525382.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,1 728 000 zł,"137,40 m²","12 576,42 zł/m²",październik 2025,,1,3,garaż,październik 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,lokietka-park-lane/24525771.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,1 618 000 zł,"137,40 m²","11 775,84 zł/m²",październik 2025,,1,3,garaż,październik 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24405840.html","Mieszkanie, ul. Złoty Róg","Złoty Róg, Bronowice, Kraków, małopolskie",1 199 000 zł,111 m²,"10 801,80 zł/m²",parter,,4,1930,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24724705.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",545 000 zł,35 m²,"15 571,43 zł/m²",2,3.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24748111.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",625 000 zł,"35,62 m²","17 546,32 zł/m²",2,3.0,2,2000,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23794168.html","Apartament, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",950 000 zł,53 m²,"17 924,53 zł/m²",7,,2,2018,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24750839.html",Mieszkanie,"Wysłouchów 11, Kurdwanów, Kraków, małopolskie",799 000 zł,56 m²,"14 267,86 zł/m²",2,6.0,2,2000,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24709082.html","Mieszkanie, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",699 000 zł,"50,22 m²","13 918,76 zł/m²",parter,4.0,3,1933,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24717996.html","Apartament, ul. Macedońska","Macedońska, Wola Duchacka Wschód, Kraków, małopolskie",699 000 zł,"40,50 m²","17 259,26 zł/m²",parter,4.0,2,2008,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24684940.html","Mieszkanie, ul. Soroki","Soroki, Dębniki, Kraków, małopolskie",760 000 zł,"53,22 m²","14 280,35 zł/m²",parter,2.0,2,2000,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24755000.html",Mieszkanie,"Czeczów, Złocień, Kraków, małopolskie",580 000 zł,"45,17 m²","12 840,38 zł/m²",1,3.0,2,2021,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24741236.html","Apartament, ul. Brązownicza","Brązownicza, Bronowice, Kraków, małopolskie",1 559 000 zł,"62,80 m²","24 824,84 zł/m²",1,3.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24753890.html","Mieszkanie, ul. Heila","Heila 16, Wola Duchacka, Kraków, małopolskie",870 000 zł,59 m²,"14 745,76 zł/m²",1,4.0,3,1990,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24584220.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,1 040 718 zł,"73,29 m²",14 200 zł/m²,IV kwartał 2024,,3,3,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24582951.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,917 868 zł,"62,44 m²",14 700 zł/m²,IV kwartał 2024,,parter,3,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24706075.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",859 000 zł,66 m²,"13 015,15 zł/m²",2,4.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24767021.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,666 151 zł,"42,43 m²",15 700 zł/m²,IV kwartał 2024,,2,2,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24783108.html","Mieszkanie, ul. Stacyjna","Stacyjna, Bieżanów, Kraków, małopolskie",679 000 zł,"46,93 m²","14 468,36 zł/m²",1,2.0,2,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24768752.html","Mieszkanie, ul. Ściegiennego","Ściegiennego, Prokocim, Kraków, małopolskie",630 000 zł,56 m²,11 250 zł/m²,1,10.0,3,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24779663.html","Mieszkanie, Osiedle Dywizjonu 303","Osiedle Dywizjonu 303, Czyżyny, Kraków, małopolskie",830 000 zł,"63,80 m²","13 009,40 zł/m²",4,10.0,3,-,-,,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443537.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,55 m²,,wrzesień 2024,,parter,3,naziemne,zarezerwowane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24647603.html","Kawalerka, ul. Młodzieży","Młodzieży 9a, Prokocim-Bieżanów ( XII ), Kraków, małopolskie",169 000 zł,"14,20 m²","11 901,41 zł/m²",1,2.0,1,-,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24784853.html","Mieszkanie, ul. Bartla","Bartla, Kliny Zacisze, Kraków, małopolskie",660 000 zł,"41,90 m²","15 751,79 zł/m²",parter,,2,2001,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24731048.html","Mieszkanie, ul. Czeczów","Czeczów, Złocień, Kraków, małopolskie",1 220 000 zł,91 m²,"13 406,59 zł/m²",3,4.0,4,2021,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716558.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,1 223 320 zł,"89,95 m²",13 600 zł/m²,III kwartał 2025,,8,4,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716397.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,879 780 zł,"56,76 m²",15 500 zł/m²,III kwartał 2025,,10,2,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716452.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,824 566 zł,"55,34 m²",14 900 zł/m²,III kwartał 2025,,5,2,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24646778.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Nowa Huta, Kraków, małopolskie",640 000 zł,"55,70 m²","11 490,13 zł/m²",parter,10.0,3,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24611528.html","Apartament, ul. Wizjonerów","Wizjonerów, Bronowice, Kraków, małopolskie",899 000 zł,"56,31 m²","15 965,19 zł/m²",3,3.0,3,2016,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24626703.html","Mieszkanie, ul. Bronowicka","Bronowicka, Bronowice, Kraków, małopolskie",520 000 zł,50 m²,10 400 zł/m²,4,4.0,2,2000,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24697696.html","Mieszkanie, ul. Rydla","Rydla, Bronowice, Kraków, małopolskie",770 000 zł,"55,43 m²","13 891,39 zł/m²",4,10.0,3,1976,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24771343.html","Mieszkanie, Osiedle 2 Pułku Lotniczego","Osiedle 2 Pułku Lotniczego, Czyżyny, Kraków, małopolskie",849 000 zł,63 m²,"13 476,19 zł/m²",9,11.0,3,1980,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767127.html","Mieszkanie, Rynek Dębnicki","Rynek Dębnicki, Dębniki, Kraków, małopolskie",1 190 000 zł,67 m²,"17 761,19 zł/m²",4,4.0,4,1907,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24698696.html","Mieszkanie, ul. Kronikarza Galla","Kronikarza Galla, Krowodrza, Kraków, małopolskie",699 000 zł,"50,22 m²","13 918,76 zł/m²",parter,4.0,3,1933,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24768307.html","Mieszkanie, ul. Borkowska","Borkowska, Kliny, Kraków, małopolskie",890 000 zł,67 m²,"13 283,58 zł/m²",1,3.0,3,2007,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24770334.html","Mieszkanie, ul. Księcia Józefa","Księcia Józefa, Bielany, Kraków, małopolskie",1 360 000 zł,"124,66 m²","10 909,67 zł/m²",2,3.0,3,2006,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24716068.html",Mieszkanie,"Felińskiego, Prądnik Biały, Kraków, małopolskie",749 000 zł,"50,21 m²","14 917,35 zł/m²",parter,4.0,2,2012,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24668764.html",Apartament Kraków,"Wola Justowska, Kraków, małopolskie",1 245 825 zł,"71,19 m²",17 500 zł/m²,2,2.0,4,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24777726.html","Apartament, ul. Sosnowiecka","Sosnowiecka, Bronowice, Kraków, małopolskie",699 000 zł,60 m²,11 650 zł/m²,3,3.0,2,2013,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,loft-04/24178979.html?2%2Cmieszkanie","Nowe mieszkanie Czyżyny, ul. Strumyk 4",,958 243 zł,"67,01 m²",14 300 zł/m²,II kwartał 2025,,1,3,garaż,II kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,loft-04/24178916.html?2%2Cmieszkanie","Nowe mieszkanie Czyżyny, ul. Strumyk 4",,,"103,84 m²",,II kwartał 2025,,3,5,garaż,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,loft-04/24178964.html?2%2Cmieszkanie","Nowe mieszkanie Czyżyny, ul. Strumyk 4",,902 160 zł,"64,44 m²",14 000 zł/m²,II kwartał 2025,,1,4,garaż,II kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24615589.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,1 130 000 zł,"72,34 m²","15 620,68 zł/m²",I kwartał 2024,,parter,3,garaż,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24615578.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,1 010 000 zł,"64,68 m²","15 615,34 zł/m²",I kwartał 2024,,1,3,garaż,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/23321310.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,680 000 zł,"38,88 m²","17 489,71 zł/m²",I kwartał 2024,,parter,2,garaż,I kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-w-zabudowie/24741921.html","Mieszkanie, ul. Bohomolca","Bohomolca, Mistrzejowice, Kraków, małopolskie",799 000 zł,44 m²,"18 159,09 zł/m²",4,6.0,2,2016,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24615313.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"37,15 m²",,III kwartał 2025,,5,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24616117.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"45,01 m²",,III kwartał 2025,,parter,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24442531.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 114 950 zł,"74,33 m²",15 000 zł/m²,1,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24616079.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"45,14 m²",,III kwartał 2025,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24583814.html","Mieszkanie, ul. Pszona","Pszona, Ugorek, Kraków, małopolskie",649 000 zł,53 m²,"12 245,28 zł/m²",3,4.0,2,1996,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24752560.html","Mieszkanie, ul. Mała Góra","Mała Góra, Kraków, małopolskie",549 000 zł,33 m²,"16 636,36 zł/m²",10,10.0,2,1980,-,,
