url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24817981.html","Mieszkanie, ul. Powstańców","Powstańców, Prądnik Czerwony, Kraków, małopolskie",760 000 zł,51 m²,"14 901,96 zł/m²",2,10.0,3,1975,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24621097.html","Mieszkanie, Aleja gen. Władysława Andersa","Aleja gen. Władysława Andersa, Czyżyny, Kraków, małopolskie",1 229 000 zł,"94,54 m²",13 000 zł/m²,3,4.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24817297.html",Kawalerka Kraków,"Azory, Kraków, małopolskie",430 000 zł,25 m²,17 200 zł/m²,3,4.0,1,1969,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24821805.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Branice, Kraków, małopolskie",500 825 zł,"43,55 m²",11 500 zł/m²,parter,3.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia,przy-lesie/24815438.html","Mieszkanie, ul. Drukarska","Drukarska, Podgórze, Kraków, małopolskie",689 000 zł,"53,20 m²","12 951,13 zł/m²",3,3.0,2,2010,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24803044.html","Mieszkanie, ul. Fabryczna","Fabryczna, Grzegórzki, Kraków, małopolskie",2 750 000 zł,125 m²,22 000 zł/m²,10,10.0,4,2019,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24154561.html","Mieszkanie, ul. Odlewnicza","Odlewnicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 349 000 zł,"85,30 m²","15 814,77 zł/m²",parter,2.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24602434.html",Mieszkanie,"Gromady Grudziąż, Wola Duchacka, Kraków, małopolskie",715 000 zł,"59,22 m²","12 073,62 zł/m²",5,10.0,3,1985,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24783792.html","Mieszkanie, ul. Chwistka","Chwistka, Wola Justowska, Kraków, małopolskie",1 962 000 zł,"124,50 m²","15 759,04 zł/m²",parter,,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24629103.html","Mieszkanie, ul. Rydygiera","Rydygiera, Rżąka, Kraków, małopolskie",998 000 zł,"84,20 m²","11 852,73 zł/m²",parter,4.0,4,1989,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627283.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",957 650 zł,"53,50 m²",17 900 zł/m²,3,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24806395.html","Apartament, ul. Fabryczna","Fabryczna, Grzegórzki, Kraków, małopolskie",2 750 000 zł,"125,40 m²","21 929,82 zł/m²",10,10.0,4,2019,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24797061.html",Mieszkanie Kraków,"Na Piaski, Prądnik Biały, Kraków, małopolskie",1 199 000 zł,93 m²,"12 892,47 zł/m²",1,2.0,4,2020,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24345013.html","Apartament, ul. Czyżewskiego","Czyżewskiego, Krowodrza, Kraków, małopolskie",550 000 zł,"27,40 m²",20 073 zł/m²,2,5.0,2,2018,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814569.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",825 000 zł,"63,20 m²","13 053,80 zł/m²",2,2.0,3,1958,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24720982.html","Mieszkanie, ul. Lubomirskiego","Lubomirskiego, Stare Miasto, Kraków, małopolskie",1 820 000 zł,103 m²,"17 669,90 zł/m²",2,4.0,5,1919,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24795685.html",Apartament,"Dzielnica VI Bronowice, Kraków, małopolskie",1 042 297 zł,"64,88 m²",16 065 zł/m²,5,7.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24788349.html","Mieszkanie, ul. Białoprądnicka","Białoprądnicka, Prądnik Biały, Kraków, małopolskie",759 000 zł,40 m²,18 975 zł/m²,2,3.0,2,2021,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24278859.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",509 000 zł,"37,42 m²","13 602,35 zł/m²",1,4.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24810382.html","Mieszkanie, Aleja Róż","Aleja Róż, Nowa Huta, Kraków, małopolskie",866 320 zł,67 m²,12 930 zł/m²,1,2.0,3,1955,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24743561.html",Mieszkanie,"Sławka, Wola Duchacka, Kraków, małopolskie",999 000 zł,"68,96 m²","14 486,66 zł/m²",5,6.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24802873.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Nowa Huta, Kraków, małopolskie",539 000 zł,37 m²,"14 567,57 zł/m²",4,4.0,2,-,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24748054.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",1 015 000 zł,"74,43 m²",13 637 zł/m²,2,3.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24740924.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",695 000 zł,48 m²,"14 479,17 zł/m²",1,2.0,2,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24811873.html",Mieszkanie Kraków,"Przy Arce, Kraków, małopolskie",567 000 zł,"30,57 m²","18 547,60 zł/m²",2,4.0,2,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24797708.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",716 865 zł,"39,08 m²","18 343,53 zł/m²",parter,4.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24784008.html","Mieszkanie, ul. Wielicka","Wielicka, Prokocim, Kraków, małopolskie",813 000 zł,"66,70 m²","12 188,91 zł/m²",1,7.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24746300.html",Mieszkanie Kraków,"Zabłocie, Kraków, małopolskie",880 000 zł,49 m²,"17 959,18 zł/m²",1,3.0,2,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24620532.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",1 899 000 zł,96 m²,"19 781,25 zł/m²",1,6.0,3,2013,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,nad-rzeka/23993288.html","Apartament Stradom, ul. Stradomska","Stradomska, Stradom, Kraków, małopolskie",945 000 zł,"37,22 m²","25 389,58 zł/m²",parter,5.0,1,2021,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24817722.html","Mieszkanie, ul. Mała Góra","Mała Góra, Bieżanów, Kraków, małopolskie",1 150 000 zł,"67,80 m²",16 962 zł/m²,2,4.0,3,2018,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24811809.html","Mieszkanie, Osiedle Na Skarpie","Osiedle Na Skarpie, Na Skarpie, Kraków, małopolskie",590 000 zł,"53,35 m²","11 059,04 zł/m²",2,2.0,2,1960,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24723398.html","Mieszkanie, ul. Wielopole","Wielopole, Stare Miasto, Kraków, małopolskie",3 500 000 zł,150 m²,"23 333,33 zł/m²",2,4.0,5,1900,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-jeziorem/24812077.html","Mieszkanie, ul. Słomiana","Słomiana, Podgórze, Kraków, małopolskie",890 000 zł,"57,60 m²",15 450 zł/m²,5,9.0,3,1970,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24804623.html","Mieszkanie, ul. Wawelska","Wawelska, Mistrzejowice, Kraków, małopolskie",571 200 zł,"47,60 m²",12 000 zł/m²,parter,5.0,3,1975,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24821368.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Dzielnica VI Bronowice, Kraków, małopolskie",616 999 zł,42 m²,"14 690,45 zł/m²",4,5.0,2,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24782210.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",652 720 zł,41 m²,15 920 zł/m²,parter,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24428410.html","Mieszkanie, ul. Maciejkowa","Maciejkowa, Tonie, Kraków, małopolskie",1 230 000 zł,"128,17 m²","9 596,63 zł/m²",1,2.0,6,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24797309.html","Mieszkanie, Osiedle Centrum B","Osiedle Centrum B, Nowa Huta, Kraków, małopolskie",515 000 zł,37 m²,"13 918,92 zł/m²",5,7.0,2,1959,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24804630.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",609 000 zł,42 m²,14 500 zł/m²,4,10.0,2,1980,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24644711.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Zielone, Kraków, małopolskie",648 000 zł,"48,30 m²","13 416,15 zł/m²",parter,2.0,2,1950,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24790541.html","Mieszkanie, Osiedle Spółdzielcze","Osiedle Spółdzielcze, Kraków, małopolskie",655 200 zł,52 m²,12 600 zł/m²,3,3.0,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24821208.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",919 000 zł,"74,40 m²","12 352,15 zł/m²",5,7.0,4,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24745966.html","Mieszkanie, ul. Buszka","Buszka, Dzielnica VI Bronowice, Kraków, małopolskie",2 223 640 zł,"96,68 m²",23 000 zł/m²,2,3.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24596828.html","Mieszkanie, ul. Lubelska","Lubelska, Krowodrza, Kraków, małopolskie",789 000 zł,"48,98 m²","16 108,62 zł/m²",6,9.0,3,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24724833.html","Mieszkanie, ul. Strzelców","Strzelców, Prądnik Czerwony, Kraków, małopolskie",715 000 zł,"46,07 m²",15 520 zł/m²,4,6.0,3,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24821369.html","Mieszkanie, ul. Chełmońskiego","Chełmońskiego, Prądnik Biały, Kraków, małopolskie",782 000 zł,"60,70 m²","12 883,03 zł/m²",1,5.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24736983.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",897 263 zł,"62,44 m²",14 370 zł/m²,1,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24792598.html","Mieszkanie, Osiedle Kalinowe","Osiedle Kalinowe, Kalinowe, Kraków, małopolskie",630 000 zł,"37,12 m²","16 971,98 zł/m²",4,10.0,2,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24736746.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",970 771 zł,"72,23 m²",13 440 zł/m²,1,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24738949.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",816 102 zł,"64,77 m²",12 600 zł/m²,3,6.0,4,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24804386.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",879 999 zł,64 m²,"13 749,98 zł/m²",3,5.0,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24707575.html","Mieszkanie, ul. Czepca","Czepca, Krowodrza, Kraków, małopolskie",525 000 zł,"36,60 m²","14 344,26 zł/m²",1,7.0,2,1970,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24786260.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 063 000 zł,39 m²,27 256 zł/m²,parter,5.0,2,2017,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24817303.html",Apartament Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",899 455 zł,"57,88 m²",15 540 zł/m²,4,4.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24820689.html","Mieszkanie, ul. Lema","Lema, Grzegórzki, Kraków, małopolskie",1 270 000 zł,52 m²,"24 423,08 zł/m²",parter,4.0,3,-,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24647918.html","Mieszkanie, ul. Kuźnicy Kołłątajowskiej","Kuźnicy Kołłątajowskiej, Prądnik Biały, Kraków, małopolskie",1 950 000 zł,130 m²,15 000 zł/m²,2,3.0,5,2007,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24820910.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",629 000 zł,"49,70 m²","12 655,94 zł/m²",1,4.0,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680439.html","Kawalerka, ul. Pawia","Pawia, Stare Miasto, Kraków, małopolskie",475 484 zł,"18,63 m²","25 522,49 zł/m²",1,4.0,1,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24730218.html","Mieszkanie, ul. Bochenka","Bochenka, Podgórze Duchackie, Kraków, małopolskie",599 000 zł,36 m²,"16 638,89 zł/m²",6,10.0,2,2011,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24796003.html",Apartament,"Dzielnica VI Bronowice, Kraków, małopolskie",601 982 zł,"30,12 m²","19 986,12 zł/m²",1,7.0,1,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820367.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",639 000 zł,"35,47 m²","18 015,22 zł/m²",parter,2.0,2,1958,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820911.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",609 000 zł,"50,21 m²","12 129,06 zł/m²",1,4.0,2,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24820908.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",609 000 zł,"46,58 m²","13 074,28 zł/m²",3,4.0,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820906.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",559 000 zł,"41,10 m²","13 600,97 zł/m²",1,4.0,2,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24740036.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",850 904 zł,"49,95 m²","17 035,12 zł/m²",2,4.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24820644.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",749 000 zł,"65,73 m²","11 395,10 zł/m²",1,4.0,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23977833.html","Mieszkanie, ul. Rzepichy","Rzepichy, Wola Justowska, Kraków, małopolskie",1 100 700 zł,63 m²,17 471 zł/m²,parter,3.0,3,2020,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24607674.html","Mieszkanie, ul. Sławka","Wola Duchacka, Kraków, małopolskie",687 000 zł,"39,13 m²","17 556,86 zł/m²",7,8.0,2,-,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727776.html","Kawalerka, ul. Żelazna","Żelazna, Kraków, małopolskie",356 668 zł,"16,03 m²",22 250 zł/m²,2,4.0,1,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-w-zabudowie/24820310.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Złotego Wieku, Kraków, małopolskie",571 000 zł,"47,60 m²","11 995,80 zł/m²",parter,4.0,3,1975,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24790123.html","Mieszkanie, ul. Rakowicka","Rakowicka, Śródmieście, Kraków, małopolskie",1 089 000 zł,"45,51 m²","23 928,81 zł/m²",1,5.0,2,2019,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24528081.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",843 000 zł,"62,81 m²","13 421,43 zł/m²",parter,4.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24819750.html","Mieszkanie, ul. Kawiory","Kawiory, Krowodrza, Kraków, małopolskie",1 350 000 zł,85 m²,"15 882,35 zł/m²",1,1.0,4,1932,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24797201.html","Mieszkanie, ul. Rydlówka","Rydlówka, Mateczny, Kraków, małopolskie",879 000 zł,48 m²,"18 312,50 zł/m²",parter,5.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24781985.html","Mieszkanie, ul. Fredry","Fredry, Łagiewniki, Kraków, małopolskie",780 000 zł,"52,70 m²","14 800,76 zł/m²",2,4.0,2,2010,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24814076.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",829 900 zł,"38,13 m²","21 765,01 zł/m²",4,,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24773800.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Nowa Huta, Kraków, małopolskie",630 123 zł,"41,73 m²",15 100 zł/m²,5,5.0,2,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24771888.html","Mieszkanie, ul. Bojki","Bojki, Kurdwanów, Kraków, małopolskie",485 000 zł,"35,30 m²",13 739 zł/m²,2,10.0,1,1987,przynależne na terenie ogrodzonym,wtórny,inna
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/24820649.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",749 000 zł,"65,73 m²","11 395,10 zł/m²",2,4.0,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24801636.html",Apartament,"Mogilska, Prądnik Czerwony, Kraków, małopolskie",2 269 000 zł,"102,50 m²","22 136,59 zł/m²",3,8.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24819747.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Krowodrza, Kraków, małopolskie",942 150 zł,"68,52 m²",13 750 zł/m²,parter,3.0,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24819471.html","Mieszkanie, ul. Borkowska","Borkowska, Kliny, Kraków, małopolskie",550 000 zł,"37,85 m²","14 531,04 zł/m²",2,2.0,2,2007,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24818037.html","Mieszkanie, ul. Kurczaba","Kurczaba, Prokocim, Kraków, małopolskie",793 000 zł,"66,70 m²","11 889,06 zł/m²",1,7.0,3,2024,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24761970.html","Mieszkanie, ul. Józefińska","Józefińska, Stare Podgórze, Kraków, małopolskie",599 000 zł,"33,70 m²","17 774,48 zł/m²",3,3.0,2,1888,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792753.html","Kawalerka, ul. Kolberga","Kolberga, Stare Miasto, Kraków, małopolskie",255 000 zł,22 m²,"11 590,91 zł/m²",suterena,4.0,1,1970,garaż w bryle budynku,wtórny,"inna, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24819751.html","Kawalerka, ul. Żelazna","Żelazna, Śródmieście, Kraków, małopolskie",518 556 zł,"21,62 m²",23 985 zł/m²,2,4.0,1,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-oddzielna-kuchnia/24528094.html","Mieszkanie, ul. Kurczaba","Kurczaba, Podgórze Duchackie, Kraków, małopolskie",699 000 zł,61 m²,"11 459,02 zł/m²",1,4.0,4,1986,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24819351.html","Mieszkanie, ul. Jasna","Jasna, Prądnik Biały, Kraków, małopolskie",767 000 zł,54 m²,"14 203,70 zł/m²",1,4.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
