url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24846792.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Nowa Huta, Kraków, małopolskie",600 000 zł,"41,18 m²","14 570,18 zł/m²",3,4,2,1965,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24721152.html","Mieszkanie, ul. Brązownicza","Brązownicza, Bronowice Małe, Kraków, małopolskie",1 996 700 zł,"83,77 m²","23 835,50 zł/m²",parter,3,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24679923.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",990 000 zł,39 m²,"25 384,62 zł/m²",parter,6,2,2015,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24862012.html","Mieszkanie, Osiedle Kazimierzowskie","Osiedle Kazimierzowskie, Bieńczyce, Kraków, małopolskie",480 000 zł,"35,50 m²",13 521 zł/m²,4,4,2,1969,przynależne na ulicy,wtórny,"inna, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24756127.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",950 000 zł,"47,80 m²","19 874,48 zł/m²",3,4,3,1998,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24736110.html",Mieszkanie,"Miłkowskiego, Dębniki, Kraków, małopolskie",1 059 000 zł,60 m²,17 650 zł/m²,3,6,3,2015,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24800805.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",910 780 zł,"56,50 m²",16 120 zł/m²,1,4,4,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24862013.html","Mieszkanie, ul. Wielicka","Wielicka, Podgórze, Kraków, małopolskie",728 000 zł,"45,50 m²",16 000 zł/m²,parter,4,3,1970,przynależne na ulicy,wtórny,"inna, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24830842.html","Mieszkanie, Osiedle Na Lotnisku","Osiedle Na Lotnisku, Bieńczyce, Kraków, małopolskie",550 000 zł,37 m²,14 865 zł/m²,4,4,2,1985,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24765809.html","Mieszkanie, ul. Wybickiego","Wybickiego, Krowodrza, Kraków, małopolskie",970 000 zł,65 m²,"14 923,08 zł/m²",parter,,3,1994,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814974.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Bieńczyce, Kraków, małopolskie",570 000 zł,"42,41 m²","13 440,23 zł/m²",3,4,2,1964,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24777101.html","Mieszkanie, ul. Woźniców","Woźniców, Czyżyny, Kraków, małopolskie",680 000 zł,"34,50 m²","19 710,14 zł/m²",3,4,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24820942.html",Apartament Kraków,"Przemyslowa 4, Zabłocie, Kraków, małopolskie",710 000 zł,34 m²,"20 882,35 zł/m²",3,4,1,2013,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24846161.html","Mieszkanie, ul. Murarska","Murarska, Azory, Kraków, małopolskie",960 000 zł,"55,40 m²","17 328,52 zł/m²",4,5,2,2016,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24741764.html",Apartament,"Szwedzka, Dębniki, Kraków, małopolskie",1 650 000 zł,"85,41 m²","19 318,58 zł/m²",3,4,3,1997,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23622554.html",Mieszkanie,"Stańczyka, Dzielnica VI Bronowice, Kraków, małopolskie",1 315 000 zł,"57,78 m²","22 758,74 zł/m²",13,14,3,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24744765.html","Apartament, ul. Władysława Łokietka","Władysława Łokietka, Prądnik Biały, Kraków, małopolskie",1 410 000 zł,"108,20 m²","13 401,11 zł/m²",parter,2,4,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24675645.html",Apartament,"Kaczorówka, Prądnik Biały, Kraków, małopolskie",1 120 000 zł,"94,75 m²","11 820,58 zł/m²",1,2,4,2019,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24750722.html","Mieszkanie, ul. Jadźwingów","Jadźwingów, Mistrzejowice, Kraków, małopolskie",730 000 zł,57 m²,"12 807,02 zł/m²",4,4,3,1974,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24852700.html","Mieszkanie, ul. Heleny","Heleny, Bieżanów, Kraków, małopolskie",699 000 zł,"64,10 m²",10 905 zł/m²,3,4,3,1974,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24800712.html","Mieszkanie, ul. Włóczków","Włóczków, Zwierzyniec, Kraków, małopolskie",840 000 zł,45 m²,"18 666,67 zł/m²",3,4,3,1970,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24696237.html","Apartament, ul. Żmujdzka","Żmujdzka, Prądnik Czerwony, Kraków, małopolskie",950 000 zł,"63,78 m²","14 894,95 zł/m²",1,2,3,2019,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24850405.html","Mieszkanie, ul. Zawodzie","Zawodzie, Prądnik Biały, Kraków, małopolskie",689 000 zł,62 m²,11 113 zł/m²,2,10,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24810671.html",Apartament,"Słomiana, Dębniki, Kraków, małopolskie",855 000 zł,"57,60 m²","14 843,75 zł/m²",5,10,3,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24778415.html","Mieszkanie, ul. Szewska","Szewska, Stare Miasto, Kraków, małopolskie",2 931 700 zł,"77,15 m²",38 000 zł/m²,2,2,2,1832,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24427910.html",Mieszkanie,"Bielany, Kraków, małopolskie",950 000 zł,101 m²,"9 405,94 zł/m²",parter,2,4,2022,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24851993.html",Apartament Kraków,"Prądnik Czerwony, Kraków, małopolskie",995 851 zł,"63,43 m²",15 700 zł/m²,1,6,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24851996.html",Apartament Kraków,"Prądnik Czerwony, Kraków, małopolskie",1 034 072 zł,"63,44 m²",16 300 zł/m²,4,6,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,odlewnicza-apartments/24656014.html?2%2Cmieszkanie","Nowe mieszkanie Małe Błonia, ul. Odlewnicza 40",,1 699 000 zł,"152,23 m²","11 160,74 zł/m²",oddana do użytku,,1,6,naziemne,"kwiecień 2023, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,odlewnicza-apartments/24523875.html?2%2Cmieszkanie","Nowe mieszkanie Małe Błonia, ul. Odlewnicza 40",,1 799 000 zł,"147,61 m²","12 187,52 zł/m²",oddana do użytku,,1,6,naziemne,"kwiecień 2023, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24860436.html","Apartament, ul. Na Polach","Na Polach, Bronowice, Kraków, małopolskie",799 000 zł,48 m²,"16 645,83 zł/m²",1,3,3,2011,-,,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,odlewnicza-apartments/24656118.html?2%2Cmieszkanie","Nowe mieszkanie Małe Błonia, ul. Odlewnicza 40",,1 699 000 zł,"147,84 m²","11 492,15 zł/m²",oddana do użytku,,1,6,naziemne,"kwiecień 2023, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24853017.html","Mieszkanie, ul. Lublańska","Lublańska 13, Prądnik Czerwony, Kraków, małopolskie",1 078 000 zł,58 m²,"18 586,21 zł/m²",4,4,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24816135.html","Mieszkanie, ul. Brzozowa","Brzozowa, Kazimierz, Kraków, małopolskie",1 050 000 zł,"51,75 m²","20 289,86 zł/m²",2,3,1,2013,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24626105.html","Mieszkanie, ul. Zdrowa","okolice ul. Zdrowej/ Prądnickiej, Prądnik Biały, Kraków, małopolskie",720 000 zł,"71,40 m²","10 084,03 zł/m²",1,2,3,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24789562.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",1 491 499 zł,"101,67 m²",14 670 zł/m²,4,4,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24701242.html","Mieszkanie, ul. Dietla","Dietla, Stare Miasto, Kraków, małopolskie",920 000 zł,"51,43 m²","17 888,39 zł/m²",2,2,2,1882,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,kamieniczki-dobrego-pasterza/24805504.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Czerwony, ul. Dobrego Pasterza 44",,1 332 800 zł,"78,40 m²",17 000 zł/m²,marzec 2025,,2,4,garaż,marzec 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,kamieniczki-dobrego-pasterza/24806133.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Czerwony, ul. Dobrego Pasterza 44",,1 174 600 zł,"67,12 m²",17 500 zł/m²,marzec 2025,,1,3,naziemne,marzec 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,kamieniczki-dobrego-pasterza/24805522.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Czerwony, ul. Dobrego Pasterza 44",,2 017 900 zł,"118,70 m²",17 000 zł/m²,marzec 2025,,3,5,naziemne,marzec 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24739805.html","Mieszkanie, ul. Prądnicka","Prądnicka, Krowodrza, Kraków, małopolskie",1 049 000 zł,"57,70 m²","18 180,24 zł/m²",2,4,2,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24833124.html","Mieszkanie, Osiedle Oświecenia","Osiedle Oświecenia, Mistrzejowice, Kraków, małopolskie",895 000 zł,"72,50 m²","12 344,83 zł/m²",1,4,4,1995,parking publiczny / na ulicy,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24538583.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,1 427 976 zł,"72,12 m²",19 800 zł/m²,IV kwartał 2025,,parter,3,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24537815.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,1 150 390 zł,"56,95 m²",20 200 zł/m²,IV kwartał 2025,,2,3,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24622283.html","Mieszkanie, ul. Otwinowskiego","Otwinowskiego 18, Olsza, Kraków, małopolskie",399 000 zł,"42,90 m²","9 300,70 zł/m²",2,2,1,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24807161.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",739 000 zł,"69,77 m²","10 591,94 zł/m²",suterena,2,2,2000,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24537662.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,603 564 zł,"28,47 m²",21 200 zł/m²,IV kwartał 2025,,3,1,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24684984.html","Kawalerka, ul. Na Wrzosach","Na Wrzosach, Prokocim, Kraków, małopolskie",245 000 zł,"20,30 m²","12 068,97 zł/m²",parter,2,1,-,przynależne na terenie ogrodzonym,wtórny,"KW budynek, udział ze wskazaniem"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24810590.html","Mieszkanie, ul. Łupaszki","Łupaszki, Mydlniki, Kraków, małopolskie",830 000 zł,65 m²,"12 769,23 zł/m²",3,3,3,2012,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-jeziorem/24801942.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",639 000 zł,"35,50 m²",18 000 zł/m²,parter,4,2,1958,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24851335.html","Kawalerka, ul. Bandtkiego","Bandtkiego, Bronowice, Kraków, małopolskie",450 000 zł,25 m²,18 000 zł/m²,1,3,1,1960,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24821104.html","Apartament, ul. Borowego","Borowego, Wola Justowska, Kraków, małopolskie",975 000 zł,"51,50 m²","18 932,04 zł/m²",1,2,2,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24636074.html","Apartament, ul. Lema","Lema, Czyżyny, Kraków, małopolskie",1 310 000 zł,"67,29 m²","19 467,97 zł/m²",1,7,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24051019.html","Mieszkanie Stare Miasto, ul. Jana","Jana, Stare Miasto, Kraków, małopolskie",2 600 000 zł,"132,82 m²","19 575,37 zł/m²",4,4,3,1850,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24753162.html","Mieszkanie, ul. Zauchy","Zauchy, Górka Narodowa, Kraków, małopolskie",1 250 000 zł,"65,23 m²","19 162,96 zł/m²",2,5,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24836792.html","Mieszkanie, ul. Turniejowa","Turniejowa, Kurdwanów, Kraków, małopolskie",792 430 zł,"72,70 m²",10 900 zł/m²,4,5,3,1997,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24860791.html","Mieszkanie, ul. Balicka","Balicka 14b, Bronowice Małe, Kraków, małopolskie",749 000 zł,55 m²,"13 618,18 zł/m²",parter,4,2,2002,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24854358.html","Mieszkanie, ul. Gromady Grudziąż","Gromady Grudziąż, Podgórze Duchackie, Kraków, małopolskie",659 000 zł,"47,53 m²","13 864,93 zł/m²",8,11,2,1985,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24843361.html","Mieszkanie, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",1 399 500 zł,100 m²,13 995 zł/m²,parter,3,5,1941,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24857088.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 272 461 zł,"84,56 m²","15 048,03 zł/m²",3,8,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24797147.html","Mieszkanie, Osiedle Zielone","Osiedle Zielone, Nowa Huta, Kraków, małopolskie",510 000 zł,"33,82 m²","15 079,83 zł/m²",parter,2,1,-,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24858129.html","Mieszkanie, ul. Meiera","Meiera, Górka Narodowa, Kraków, małopolskie",1 045 000 zł,67 m²,"15 597,01 zł/m²",1,10,3,2010,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24854869.html","Mieszkanie, ul. Obozowa","Obozowa, Dębniki, Kraków, małopolskie",520 000 zł,"34,20 m²","15 204,68 zł/m²",parter,4,1,2008,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24854870.html","Mieszkanie, ul. Stefana Batorego","Stefana Batorego, Stare Miasto, Kraków, małopolskie",820 000 zł,46 m²,"17 826,09 zł/m²",parter,4,2,1890,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24854352.html","Apartament, ul. Friedleina","Friedleina, Krowodrza, Kraków, małopolskie",989 000 zł,"45,17 m²","21 895,06 zł/m²",parter,4,2,2016,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767127.html","Mieszkanie, Rynek Dębnicki","Rynek Dębnicki, Dębniki, Kraków, małopolskie",1 190 000 zł,67 m²,"17 761,19 zł/m²",4,4,4,1907,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814611.html","Mieszkanie, ul. Przewóz","Przewóz, Płaszów, Kraków, małopolskie",1 350 000 zł,"82,03 m²","16 457,39 zł/m²",3,11,3,2014,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24847782.html","Mieszkanie, Osiedle Na Wzgórzach","Osiedle Na Wzgórzach, Na Wzgórzach, Kraków, małopolskie",535 000 zł,34 m²,"15 735,29 zł/m²",1,3,2,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24791197.html","Mieszkanie, Osiedle Avia","Osiedle Avia, Czyżyny, Kraków, małopolskie",777 000 zł,"47,20 m²","16 461,86 zł/m²",12,16,3,2017,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24793558.html","Mieszkanie, ul. Joselewicza","Joselewicza, Kazimierz, Kraków, małopolskie",720 000 zł,41 m²,"17 560,98 zł/m²",4,4,2,1910,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24742356.html","Kawalerka, ul. Klemensiewicza","Klemensiewicza, Olsza, Kraków, małopolskie",395 000 zł,"13,44 m²","29 389,88 zł/m²",2,6,1,2023,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24841367.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",1 125 000 zł,75 m²,15 000 zł/m²,6,7,3,2016,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24663359.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",740 160 zł,"38,55 m²",19 200 zł/m²,4,7,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24860389.html",Mieszkanie,"Teligi, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",735 005 zł,"53,65 m²",13 700 zł/m²,7,7,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24860388.html",Mieszkanie,"Teligi, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",820 164 zł,"66,68 m²",12 300 zł/m²,1,7,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,vido/24242466.html?2%2Cmieszkanie","Nowe mieszkanie Wieczysta, Aleja Jana Pawła II 52",,1 883 130 zł,"91,86 m²",20 500 zł/m²,II kwartał 2024,,3,4,-,II kwartał 2024,pierwotny (oferta dewelopera)
