url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/kawalerka-na-1-pietrze-osiedle-na-stoku-ID4oi2H,Kawalerka na 1 piętrze || osiedle Na Stoku,"ul. Stanisława Augusta Poniatowskiego, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",149 000 zł,"13,8 m²",10 797 zł/m²,1/2,1,brak informacji,,wtórny,,do wykończenia,,kotłownia,prywatny,nie,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/nowe-3-pokojowe-mieszkanie-balkon-turniejowa-ID4o0aN,Nowe 3 pokojowe mieszkanie + balkon - Turniejowa,"ul. Turniejowa, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",990 000 zł,"56,25 m²",17 600 zł/m²,4/8,3,2023,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/przestronne-m3-bez-pcc-klucze-na-juz-aktualne-ID4oPP3,Przestronne M3 Bez PCC Klucze na Już AKTUALNE,"ul. Ignacego Grabczaka, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",969 060 zł,"78,15 m²",12 400 zł/m²,4/4,3,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,700 zł,gazowe,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/nowe-budownictwo-pod-klucz-2-pietro-bez-pcc-ID4pjjq,Nowe budownictwo|Pod Klucz|2 piętro|Bez PCC,"ul. Lubostroń, Ruczaj, Dębniki, Kraków, małopolskie",1 129 000 zł,"69,91 m²",16 149 zł/m²,2/4,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/15-minut-spacerkiem-od-uek-suterena-ID4oxMN,15 minut spacerkiem od UEK / suterena,"ul. Stefana Otwinowskiego, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",250 000 zł,"20,6 m²",12 136 zł/m²,suterena/2,1,brak informacji,garaż/miejsce parkingowe,wtórny,,,100 zł,,prywatny,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-na-debnikach-idealna-lokalizacja-ID4itWe,"Duże mieszkanie na Dębnikach, idealna lokalizacja","ul. Szwedzka, Dębniki, Dębniki, Kraków, małopolskie",1 650 000 zł,"85,4 m²",19 321 zł/m²,3/4,3,1997,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,1 050 zł,miejskie,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/ul-dobrego-pasterza-pradnik-czerwony-3-pok-ID4pqf0,"ul. Dobrego Pasterza (Prądnik Czerwony), 3 pok.","ul. Dobrego Pasterza, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",740 000 zł,"65,5 m²",11 298 zł/m²,parter/4,3,1996,,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,nie,,blok,pustak
https://www.otodom.pl/pl/oferta/kawalerka-na-prokocimiu-13-80-m2-ID4oi0Z,"Kawalerka na Prokocimiu 13,80 m2","ul. Młodzieży, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",139 000 zł,"13,8 m²",10 072 zł/m²,parter/2,1,brak informacji,,wtórny,,do wykończenia,100 zł,gazowe,prywatny,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dwupoziome-i-balkon-i-z-miejscem-w-garazu-w-cenie-ID4pogQ,Dwupoziome I Balkon I Z miejscem w garażu w cenie!,"Kobierzyn, Dębniki, Kraków, małopolskie",899 000 zł,"66,76 m²",13 466 zł/m²,4/4,3,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/rezerwacja-mieszkanie-2m-i-gotowe-i-lokalizacja-ID4pq9N,REZERWACJA ! Mieszkanie 2M I GOTOWE I lokalizacja!,"Płaszów, Podgórze, Kraków, małopolskie",579 000 zł,41 m²,14 122 zł/m²,parter/4,2,2011,,wtórny,pełna własność,do zamieszkania,380 zł,miejskie,biuro nieruchomości,tak,,blok,cegła
https://www.otodom.pl/pl/oferta/scisle-centrum-lokal-21-7m2-prestizowy-budynek-ID4o0mz,"Ścisłe centrum, Lokal 21,7m2 - prestiżowy budynek","ul. Kątowa 10, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie","417 917,50 zł","21,71 m²",19 250 zł/m²,1/3,1,2024,,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/lindego-3-pok-os-kuchnia-taras-21-m2-media-mpec-ID4pm1d,Lindego 3 pok + os. kuchnia taras 21 m2 media Mpec,"ul. Samuela Lindego, Bronowice, Bronowice, Kraków, małopolskie",777 500 zł,"53,31 m²",14 585 zł/m²,2/5,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,550 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,pustak
https://www.otodom.pl/pl/oferta/zadbane-mieszkanie-przy-os-kalinowym-ID4oZaz,Zadbane mieszkanie przy os. Kalinowym,"os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie","581 703,46 zł","46,54 m²",12 499 zł/m²,2/5,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-z-balkonem-pradnik-bialy-ID4pavI,"Przestronne mieszkanie z balkonem, Prądnik Biały!","ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",699 000 zł,58 m²,12 052 zł/m²,2/3,3,2006,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-66m2-komorka-m-postojowe-plaszow-ID4oSoF,"3 pokojowe 66m2, komórka, m. postojowe ,Płaszów","ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",859 000 zł,66 m²,13 015 zł/m²,2/4,3,brak informacji,,wtórny,pełna własność,,980 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/oddane-do-uzytku-blizniak-premium-okazja-ID4prFj,Oddane do użytku! Bliźniak premium! Okazja!,"ul. Leona Chwistka, Wola Justowska, Zwierzyniec, Kraków, małopolskie",1 962 000 zł,"124,5 m²",15 759 zł/m²,parter,4.0,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,inne,biuro nieruchomości,nie,"balkon, ogródek, taras",dom wolnostojący,inny
https://www.otodom.pl/pl/oferta/wyposazone-2-pokoje-klima-wysoki-standard-ID4prH2,"Wyposażone 2 pokoje,klima,wysoki standard.","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",650 000 zł,"43,5 m²",14 943 zł/m²,1/3,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-z-komorka-na-plaszowie-ID4oJjs,2 pok. z komórką na Płaszowie,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",605 000 zł,"41,54 m²",14 564 zł/m²,3/5,2,2009,,wtórny,pełna własność,do zamieszkania,460 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-37m2-azory-ul-lentza-bezposrednio-ID4prH4,2 pokoje 37m2 Azory ul. Lentza - bezpośrednio,"ul. Stanisława Lentza, Azory, Prądnik Biały, Kraków, małopolskie",490 000 zł,"37,3 m²",13 137 zł/m²,3/4,2,brak informacji,,wtórny,pełna własność,do remontu,,miejskie,prywatny,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pokojowy-apartament-balkon-ul-mogilska-krakow-ID4oNyq,"2 pokojowy apartament, balkon ul. Mogilska, Kraków","ul. Mogilska, Grzegórzki, Grzegórzki, Kraków, małopolskie",786 000 zł,"37,47 m²",20 977 zł/m²,4/4,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-pelne-wyposazenie-kliny-zacisze-ID4oLH1,3 Pokoje! Balkon! Pełne wyposażenie! Kliny-Zacisze,"ul. Anny Szwed-Śniadowskiej, Kliny, Swoszowice, Kraków, małopolskie",679 000 zł,"46,19 m²",14 700 zł/m²,1/3,3,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,590 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-przy-a-malysiaka-67-5m2-do-zamieszkani-ID4prJg,"Mieszkanie przy A. Małysiaka 67,5m2 do zamieszkani","ul. bp. Albina Małysiaka, Kobierzyn, Dębniki, Kraków, małopolskie",849 000 zł,"67,5 m²",12 578 zł/m²,3/4,3.0,2020,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-71m2-loggia-bez-prowizji-ID4g3Hs,3-pokojowe mieszkanie 71m2 + loggia Bez Prowizji,"ul. Śliczna, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Zapytaj o cenę,"71,3 m²",,4/10,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-pieknym-tarasem-ID4prKi,Mieszkanie z pięknym tarasem!!,"ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",699 000 zł,60 m²,11 650 zł/m²,3/3,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,taras,blok,brak informacji
https://www.otodom.pl/pl/oferta/apartament-53m2-bezposrednio-5-minut-do-rynku-ID4prKn,"Apartament 53m2, Bezpośrednio, 5 minut do RYNKU","Stare Podgórze, Podgórze, Kraków, małopolskie",889 828 zł,"52,79 m²",16 856 zł/m²,2/5,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/pradnik-bialy-vetulaniego-47m2-3pok-balkon-ID4prJX,Prądnik Biały | Vetulaniego | 47m2 | 3pok | Balkon,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",758 000 zł,47 m²,16 128 zł/m²,5/7,3.0,2023,,wtórny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-45m2-balkon-ID4ogJo,3-pokojowe mieszkanie 45m2 + balkon,"ul. Ognistych Wici, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Zapytaj o cenę,"45,14 m²",,2/8,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-bohaterow-wrzesnia-84-ID4prJT,Mieszkanie - Bohaterów Września 84,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",800 000 zł,"47,72 m²",16 764 zł/m²,8/9,3,2017,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/pilotow-2-pokoje-taras-ochrona-komorka-m-postojowe-ID4pcFd,"Pilotów,2 Pokoje,Taras,Ochrona,Komórka,M.Postojowe","ul. Pilotów, Olsza, Prądnik Czerwony, Kraków, małopolskie",695 000 zł,34 m²,20 441 zł/m²,5/5,2,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/ul-bronowicka-2-pokojowe-no-commission-ID4oJ9J,ul. Bronowicka | 2-pokojowe | NO COMMISSION,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",860 000 zł,50 m²,17 200 zł/m²,3/6,2.0,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-sprzedaz-krakow-debniki-ID4pwv2,3 pokojowe mieszkanie na sprzedaż- Kraków Dębniki,"Krowodrza, Krowodrza, Kraków, małopolskie",889 000 zł,"61,94 m²",14 353 zł/m²,3/5,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/kawalerka-w-bienczycach-po-generalnym-remoncie-ID4pexT,Kawalerka w Bieńczycach po generalnym remoncie,"os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",485 000 zł,26 m²,18 654 zł/m²,1/10,1,1969,,wtórny,pełna własność,do zamieszkania,314 zł,miejskie,prywatny,tak,,blok,żelbet
https://www.otodom.pl/pl/oferta/mieszkanie-55-5-m2-prokocim-ID4p9Mw,Mieszkanie 55.5 M2 - Prokocim,"ul. ks. Piotra Ściegiennego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",630 000 zł,"55,5 m²",11 351 zł/m²,1/10,3,brak informacji,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,600 zł,,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-ID4pwAl,kawalerka z oddzielną kuchnią,"ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",585 000 zł,36 m²,16 250 zł/m²,parter/4,1,2000,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,gazowe,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dwupokojowe-urzadzone-mieszkanie-z-tarasem-ID4pwAk,Dwupokojowe urządzone mieszkanie z tarasem !!!,"ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",570 000 zł,34 m²,16 765 zł/m²,parter/3,2.0,2006,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,"taras, balkon",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/gotowy-apartament-z-widokiem-na-gory-ogrod-m-pos-ID4pn2H,GOTOWY-Apartament Z WIDOKIEM na GÓRY-Ogród+m.pos,"Opatkowice, Swoszowice, Kraków, małopolskie",836 220 zł,"99,55 m²",8 400 zł/m²,1/1,5,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,"balkon, ogródek, taras",dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/krakow-biezanow-funkcjonalne-mieszkanie-3-pok-ID4pk5s,Kraków - Bieżanów - funkcjonalne mieszkanie 3-pok!,"ul. Telimeny, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",699 000 zł,"61,88 m²",11 296 zł/m²,3/4,3,1979,,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/nowa-inwestycja-niesamowita-cena-ID4pffV,Nowa Inwestycja - niesamowita cena!!!,"Nowa Huta, Nowa Huta, Kraków, małopolskie",423 000 zł,34 m²,12 441 zł/m²,1/3,2,2025,,pierwotny,pełna własność,,,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ustawne-mieszkanie-przy-ul-szlak-56m2-angel-city-ID4pnYO,"Ustawne mieszkanie przy ul.Szlak, 56m2, Angel City","ul. Szlak, Kleparz, Stare Miasto, Kraków, małopolskie",1 039 000 zł,"56,32 m²",18 448 zł/m²,3/6,2,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,980 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-64m2-loggia-bez-prowizji-ID4nJtg,3-pokojowe mieszkanie 64m2 + loggia Bez Prowizji,"ul. Wiarusa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",883 838 zł,"64,75 m²",13 650 zł/m²,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/pewna-inwestycja-centrum-krakowa-ID4phgf,Pewna Inwestycja - Centrum Krakowa,"Wesoła Zachód, Stare Miasto, Kraków, małopolskie",899 000 zł,"46,5 m²",19 333 zł/m²,2/2,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/dwupoziomowe-110m2-opatkowice-bezposrednio-ID4pgbA,DWUPOZIOMOWE 110m2 / Opatkowice / BEZPOŚREDNIO,"ul. Opatkowicka, Opatkowice, Swoszowice, Kraków, małopolskie",749 300 zł,110 m²,6 812 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,120 zł,gazowe,prywatny,nie,balkon,szeregowiec,pustak
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-garazem-przy-bonarce-ID4o1lk,2- pok. mieszkanie z garażem przy Bonarce,"Przyjaźni Polsko-Węgierskiej, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",599 860 zł,"42,99 m²",13 953 zł/m²,1/7,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-osiedle-na-kozlowce-ID4pwCT,Mieszkanie 3 pok.! Osiedle na Kozłówce!,"ul. Okólna, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",649 999 zł,58 m²,11 207 zł/m²,4/4,3,1975,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodkiem-ID4oEsB,mieszkanie z ogródkiem,"ul. Grzegorza Korzeniaka, Olszanica, Zwierzyniec, Kraków, małopolskie",1 175 000 zł,"103,82 m²",11 318 zł/m²,,6,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,"balkon, ogródek, taras",szeregowiec,cegła
https://www.otodom.pl/pl/oferta/wola-justowska-mieszkanie-z-ogrodem-przy-bloniach-ID4p9Fn,Wola Justowska- mieszkanie z ogrodem przy Błoniach,"ul. Leszczynowa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 370 000 zł,"53,4 m²",25 655 zł/m²,parter/2,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/plaszow-3-pokoje-2-lazienki-garderoba-ID4pbVS,"Płaszów - 3 pokoje, 2 łazienki, garderoba","ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",1 200 000 zł,"70,54 m²",17 012 zł/m²,1/5,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,708 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowoczesny-komfort-4pok-komorka-2xgaraz-grzegorzki-ID4p1cM,Nowoczesny komfort 4pok komórka 2xgaraż Grzegórzki,"ul. płk. Francesco Nullo, Grzegórzki, Grzegórzki, Kraków, małopolskie",2 650 000 zł,93 m²,28 495 zł/m²,6/7,4,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 250 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/krakow-krasickiego-mieszkanie-w-kamienicy-40m2-ID4prnd,"Kraków Krasickiego, mieszkanie w kamienicy 40m2","ul. Ignacego Krasickiego, Stare Podgórze, Podgórze, Kraków, małopolskie",1 080 000 zł,40 m²,27 000 zł/m²,2/3,2,brak informacji,,wtórny,pełna własność,do zamieszkania,312 zł,gazowe,prywatny,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-krowodrza-52m2-ogrodek-60m2-ID4p1IF,3 Pokoje Krowodrza 52m2 + Ogródek 60m2 !,"ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",1 059 000 zł,"51,77 m²",20 456 zł/m²,parter/5,3,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/grzegorzki-61-m2-3-pokoje-balkon-ID4prnp,Grzegórzki | 61 m2 | 3 pokoje | Balkon,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 350 000 zł,"61,1 m²",22 095 zł/m²,1/5,3,2015,,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,tak,"taras, balkon",blok,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-bronowicach-malych-ID4nAsZ,Przestronne mieszkanie w Bronowicach Małych,"os. Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",819 000 zł,47 m²,17 426 zł/m²,1/2,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-37-4m2-krasickiego-ID4prp4,"2-pokojowe mieszkanie 37,4m2 Krasickiego","Stare Podgórze, Podgórze, Kraków, małopolskie",612 000 zł,"37,4 m²",16 364 zł/m²,3/4,2,1968,,wtórny,pełna własność,do remontu,640 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-pradnik-bialy-bezposrednio-po-remoncie-ID4prp2,"2 pokoje Prądnik Biały - bezpośrednio, po remoncie","ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",749 000 zł,52 m²,14 404 zł/m²,4/4,2,1982,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-po-remoncie-53-22m2-piwnica-11m2-ID4p6MQ,"Mieszkanie po remoncie 53,22m2 + piwnica 11m2","ul. Soroki, Kliny, Swoszowice, Kraków, małopolskie",760 000 zł,"53,22 m²",14 280 zł/m²,parter/2,2,1999,,wtórny,pełna własność,do zamieszkania,580 zł,gazowe,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/apartament-94-m2-35-m2-uzytkowego-poddasza-ID4oX6q,Apartament 94 m2 + 35 m2 użytkowego poddasza,"ul. Lubostroń, Ruczaj, Dębniki, Kraków, małopolskie",1 600 000 zł,130 m²,12 308 zł/m²,3/3,5,2008,,wtórny,pełna własność,do zamieszkania,1 300 zł,miejskie,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/zadbane-2-pok-mieszkanie-z-balkonem-ID4prpT,Zadbane 2 pok. mieszkanie z balkonem,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",790 000 zł,43 m²,18 372 zł/m²,2/7,2,2022,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/stare-miasto-kamienica-33m2-1pok-balkon-ID4prqy,Stare Miasto | Kamienica | 33m2 | 1pok | Balkon,"Stare Miasto, Stare Miasto, Kraków, małopolskie",680 000 zł,33 m²,20 606 zł/m²,parter/3,1,brak informacji,,wtórny,,do zamieszkania,150 zł,elektryczne,biuro nieruchomości,nie,balkon,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-81-m2-zablocie-przemyslowa-13-do-wejscia-ID4oX7u,3 pok / 81 m2 / Zabłocie Przemysłowa 13 do wejścia,"ul. Przemysłowa 13, Zabłocie, Podgórze, Kraków, małopolskie",1 600 000 zł,81 m²,19 753 zł/m²,2/7,3,2011,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,806 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,żelbet
