url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,apartamenty-bogucka-10/24374416.html?2%2Cmieszkanie","Nowe mieszkanie Zadory, ul. Bogucka 10",,629 000 zł,"76,66 m²","8 205,06 zł/m²",oddana do użytku,,1,4,naziemne,"I kwartał 2024, oddana do użytku",pierwotny (oferta dewelopera)
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,apartamenty-bogucka-10/24374411.html?2%2Cmieszkanie","Nowe mieszkanie Zadory, ul. Bogucka 10",,429 000 zł,"34,66 m²","12 377,38 zł/m²",oddana do użytku,,parter,2,-,"I kwartał 2024, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24794111.html",Mieszkanie,"Zabłocie, Zabłocie, Kraków, małopolskie",999 999 zł,"42,12 m²","23 741,67 zł/m²",5,5.0,2,2018,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,apartamenty-skladowa/24543636.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza, ul. Składowa 22",,700 524 zł,"40,26 m²",17 400 zł/m²,II kwartał 2025,,3,2,garaż,II kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24791250.html","Kawalerka, ul. Bratysławska","Bratysławska, Prądnik Biały, Kraków, małopolskie",499 000 zł,"26,15 m²","19 082,22 zł/m²",12,16.0,1,2005,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24791577.html",Mieszkanie Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",808 536 zł,"45,68 m²",17 700 zł/m²,1,2.0,2,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24792144.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",586 586 zł,"41,02 m²",14 300 zł/m²,1,7.0,2,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24792145.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",594 000 zł,35 m²,"16 971,43 zł/m²",2,5.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-jeziorem/24789254.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Kraków, małopolskie",892 780 zł,"45,55 m²",19 600 zł/m²,parter,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-oddzielna-kuchnia/24789095.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",2 200 000 zł,"133,35 m²",16 497 zł/m²,3,4.0,4,1914,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24789059.html","Apartament, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 500 000 zł,52 m²,"28 846,15 zł/m²",1,4.0,2,2023,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24789179.html","Mieszkanie, ul. Vetulaniego","Vetulaniego, Prądnik Biały, Kraków, małopolskie",758 000 zł,"47,26 m²","16 038,93 zł/m²",5,7.0,3,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24789093.html",Mieszkanie Kraków,"Krowodrza, Kraków, małopolskie",609 000 zł,"35,70 m²",17 059 zł/m²,3,4.0,2,1914,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24789263.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Kraków, małopolskie",1 140 694 zł,"56,47 m²",20 200 zł/m²,5,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24789355.html","Mieszkanie, ul. Siewna","Siewna, Prądnik Biały, Kraków, małopolskie",750 000 zł,43 m²,"17 441,86 zł/m²",2,6.0,2,2022,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24789255.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Kraków, małopolskie",904 033 zł,"45,89 m²",19 700 zł/m²,7,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24789265.html","Mieszkanie, ul. Mogilska","Mogilska, Śródmieście, Kraków, małopolskie",795 000 zł,"47,17 m²","16 853,93 zł/m²",12,13.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24789722.html","Mieszkanie, ul. Magnolii","Magnolii, Kraków, małopolskie",809 400 zł,57 m²,14 200 zł/m²,1,3.0,3,2024,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24789266.html","Mieszkanie, ul. Kiełkowskiego","Kiełkowskiego, Zabłocie, Kraków, małopolskie",1 149 000 zł,"66,13 m²","17 374,87 zł/m²",parter,3.0,3,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24789830.html","Mieszkanie, ul. Sławka","Sławka, Wola Duchacka, Kraków, małopolskie",1 272 461 zł,"84,56 m²","15 048,03 zł/m²",3,6.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24789256.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Kraków, małopolskie",1 321 673 zł,"67,09 m²",19 700 zł/m²,7,7.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24789471.html","Mieszkanie, ul. Rydygiera","Rydygiera, Prokocim, Kraków, małopolskie",970 000 zł,60 m²,"16 166,67 zł/m²",parter,7.0,3,2004,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24790163.html","Mieszkanie, ul. Zawodzie","Zawodzie, Prądnik Biały, Kraków, małopolskie",689 000 zł,55 m²,12 527 zł/m²,2,10.0,2,1992,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24786189.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",808 264 zł,"56,92 m²",14 200 zł/m²,1,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24786572.html",Mieszkanie,"Śląska, Kleparz, Kraków, małopolskie",479 000 zł,66 m²,"7 257,58 zł/m²",5,5.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-domu-wielorodzinnym,deweloperski/22748560.html","Mieszkanie, ul. Stare Wiślisko","Stare Wiślisko, Nowa Huta, Kraków, małopolskie",1 108 935 zł,95 m²,11 673 zł/m²,1,1.0,5,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24787389.html","Mieszkanie, ul. Siewna","Siewna, Prądnik Biały, Kraków, małopolskie",749 000 zł,52 m²,14 404 zł/m²,4,4.0,3,1982,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24786628.html",Kawalerka Kraków,"Kazimierz, Kraków, małopolskie",595 000 zł,23 m²,"25 869,57 zł/m²",1,3.0,1,1950,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24786881.html","Apartament, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",800 000 zł,"54,38 m²","14 711,29 zł/m²",2,5.0,2,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24786802.html","Mieszkanie, ul. Długa","Długa, Kleparz, Kraków, małopolskie",1 250 000 zł,70 m²,"17 857,14 zł/m²",3,4.0,2,1937,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski,przy-lesie/24787159.html","Mieszkanie, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",850 000 zł,"45,69 m²","18 603,63 zł/m²",2,5.0,2,-,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23864458.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",765 240 zł,"45,55 m²",16 800 zł/m²,3,5.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24693793.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",1 519 000 zł,"70,59 m²","21 518,63 zł/m²",3,3.0,3,1937,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24785619.html","Mieszkanie, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",879 000 zł,"61,35 m²","14 327,63 zł/m²",parter,4.0,3,1930,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24785681.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Ruczaj, Kraków, małopolskie",1 427 000 zł,"150,59 m²","9 476,06 zł/m²",4,4.0,4,1999,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24786009.html",Mieszkanie Kraków,"Wzgórza Krzesławickie, Kraków, małopolskie",475 000 zł,36 m²,"13 194,44 zł/m²",3,4.0,2,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24679599.html",Mieszkanie,"Wawrzyńca, Kazimierz, Kraków, małopolskie",750 000 zł,41 m²,"18 292,68 zł/m²",2,4.0,2,1930,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24623282.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",529 999 zł,"25,15 m²","21 073,52 zł/m²",parter,6.0,1,2024,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24777413.html","Kawalerka, ul. Witkowicka","Witkowicka, Prądnik Biały, Kraków, małopolskie",360 000 zł,"21,27 m²","16 925,25 zł/m²",parter,2.0,1,2013,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24502819.html",Apartament,"Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",1 536 000 zł,"83,06 m²","18 492,66 zł/m²",parter,1.0,4,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24755649.html",Mieszkanie Kraków,"Kraków, małopolskie",1 500 000 zł,"87,66 m²","17 111,57 zł/m²",5,5.0,4,1957,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23868637.html","Mieszkanie, ul. Borowego","Borowego, Wola Justowska, Kraków, małopolskie",1 250 000 zł,59 m²,"21 186,44 zł/m²",1,,2,2014,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24442526.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 157 385 zł,"74,67 m²",15 500 zł/m²,parter,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24702921.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",2 016 300 zł,"103,40 m²",19 500 zł/m²,2,2.0,4,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24284699.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",895 521 zł,"74,39 m²","12 038,19 zł/m²",2,9.0,4,2025,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627270.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 085 070 zł,"51,67 m²",21 000 zł/m²,3,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24178189.html","Mieszkanie, ul. Piaskowa","Piaskowa, Krowodrza, Kraków, małopolskie",1 106 908 zł,"91,48 m²",12 100 zł/m²,1,2.0,5,2022,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24611002.html","Apartament, ul. Składowa","Składowa, Krowodrza, Kraków, małopolskie",933 410 zł,"60,22 m²",15 500 zł/m²,4,5.0,4,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24777472.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",804 714 zł,"56,67 m²",14 200 zł/m²,2,3.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24723572.html",Mieszkanie,"Wielicka, Dzielnica XIII Podgórze, Kraków, małopolskie",735 000 zł,"45,50 m²","16 153,85 zł/m²",parter,4.0,3,1980,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24712423.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",790 275 zł,"38,55 m²",20 500 zł/m²,5,,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/23819219.html","Apartament, ul. Na Błonie","Na Błonie, Krowodrza, Kraków, małopolskie",1 187 355 zł,"60,89 m²",19 500 zł/m²,2,2.0,3,2023,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23864465.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 305 725 zł,"90,05 m²",14 500 zł/m²,parter,5.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24603252.html","Apartament, ul. Władysława Łokietka","Władysława Łokietka, Prądnik Biały, Kraków, małopolskie",1 100 000 zł,"82,48 m²","13 336,57 zł/m²",parter,2.0,4,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24784443.html","Mieszkanie, ul. Vetulaniego","Vetulaniego, Prądnik Biały, Kraków, małopolskie",950 000 zł,"54,83 m²","17 326,28 zł/m²",4,7.0,3,2023,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24614091.html","Mieszkanie, ul. Domagały","Domagały, Złocień, Kraków, małopolskie",760 000 zł,49 m²,"15 510,20 zł/m²",3,4.0,3,2022,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24748220.html","Mieszkanie, ul. Pszenna","Pszenna, Dzielnica XIII Podgórze, Kraków, małopolskie",944 500 zł,"52,48 m²","17 997,33 zł/m²",parter,2.0,3,2021,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24542187.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",599 000 zł,"37,01 m²","16 184,81 zł/m²",7,8.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24636927.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23859490.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 128 600 zł,"74,25 m²",15 200 zł/m²,parter,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24637082.html",Mieszkanie,"Jerzmanowskiego, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",649 000 zł,"39,40 m²","16 472,08 zł/m²",4,4.0,2,1980,parking publiczny / na ulicy,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24714832.html",Mieszkanie Kraków,"Osiedle Willowe, Willowe, Kraków, małopolskie",659 000 zł,69 m²,9 551 zł/m²,3,3.0,3,1955,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24651820.html","Mieszkanie, Osiedle Krowodrza Górka","Osiedle Krowodrza Górka, Krowodrza, Kraków, małopolskie",1 350 000 zł,"132,60 m²",10 181 zł/m²,1,1.0,4,1930,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24435889.html",Mieszkanie,"Aktorów, Bronowice Małe, Kraków, małopolskie",1 130 000 zł,"63,80 m²","17 711,60 zł/m²",2,6.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/22925995.html","Apartament, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",2 600 000 zł,194 m²,"13 402,06 zł/m²",4,4.0,5,2017,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24760787.html",Mieszkanie,"Szlak 50, Warszawskie, Kraków, małopolskie",1 635 480 zł,"74,34 m²",22 000 zł/m²,9,10.0,3,2008,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24308309.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 347 675 zł,"77,01 m²",17 500 zł/m²,5,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24635656.html","Mieszkanie, ul. Przybyszewskiego","Przybyszewskiego, Dzielnica VI Bronowice, Kraków, małopolskie",1 642 213 zł,"83,15 m²","19 750,01 zł/m²",1,3.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24636930.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",558 375 zł,"44,67 m²",12 500 zł/m²,2,3.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767915.html",Mieszkanie,"Federowicza, Ruczaj, Kraków, małopolskie",710 000 zł,"41,24 m²","17 216,29 zł/m²",2,2.0,2,2021,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24767175.html","Mieszkanie, ul. Poznańska","Poznańska, Krowodrza, Kraków, małopolskie",1 899 000 zł,"83,23 m²","22 816,29 zł/m²",2,5.0,3,2009,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24777574.html","Mieszkanie, Osiedle Tysiąclecia","Osiedle Tysiąclecia, Mistrzejowice, Kraków, małopolskie",630 000 zł,47 m²,"13 404,26 zł/m²",4,4.0,3,1969,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24625238.html","Mieszkanie, ul. Petrażyckiego","Petrażyckiego, Opatkowice, Kraków, małopolskie",559 000 zł,"57,29 m²","9 757,37 zł/m²",2,3.0,3,2023,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24541790.html","Apartament, ul. Przewóz","Przewóz, Płaszów, Kraków, małopolskie",1 365 000 zł,80 m²,"17 062,50 zł/m²",4,4.0,3,2023,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627279.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 071 637 zł,"52,79 m²",20 300 zł/m²,parter,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24549222.html",Mieszkanie Kraków,"Bronowice Małe, Kraków, małopolskie",794 000 zł,"44,86 m²","17 699,51 zł/m²",1,2.0,2,2023,wiata garażowa,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24735722.html","Mieszkanie, Aleja płk. Władysława Beliny-Prażmowskiego","Aleja płk. Władysława Beliny-Prażmowskiego, Grzegórzki, Kraków, małopolskie",579 000 zł,"30,50 m²","18 983,61 zł/m²",2,3.0,1,1940,parking publiczny / na ulicy,wtórny,
