url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/krakow-os-albertynskie-3-pokoje-51m2-ID4pYLh,Kraków - os. Albertyńskie - 3 pokoje - 51m2,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",599 000 zł,51 m²,11 745 zł/m²,parter/4,3,1977,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-86m2-loggia-bezposrednio-ID4oHXf,4-pokojowe mieszkanie 86m2 + loggia Bezpośrednio,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",1 110 292 zł,"86,63 m²",12 816 zł/m²,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-loggia-bronowice-od-zaraz-ID4pYfA,2 pokoje | loggia | Bronowice | od zaraz,"ul. Stańczyka, Bronowice, Bronowice, Kraków, małopolskie",879 000 zł,53 m²,16 585 zł/m²,parter/8,2,2010,,wtórny,pełna własność,do zamieszkania,700 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/taras-2-pokoje-azory-ID4pSlS,Taras ~ 2 pokoje ~ Azory,"Eliasza Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",729 000 zł,"49,03 m²",14 868 zł/m²,parter/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,taras,blok,brak informacji
https://www.otodom.pl/pl/oferta/vetulaniego-3-pok-stan-deweloperski-47-26-m2-ID4pSrX,"Vetulaniego | 3 pok | Stan Deweloperski | 47,26 m2","ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",719 000 zł,"47,26 m²",15 214 zł/m²,5/7,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,600 zł,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-86m2-loggia-bezposrednio-ID4oHXh,4-pokojowe mieszkanie 86m2 + loggia Bezpośrednio,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",1 110 292 zł,"86,63 m²",12 816 zł/m²,2/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-51-m-krakow-ID4pWgf,"Mieszkanie, 51 m², Kraków","ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",730 000 zł,51 m²,14 314 zł/m²,1/4,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-57m2-balkon-ID4m9uC,4-pokojowe mieszkanie 57m2 + balkon,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"57,62 m²",,2/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/oddanie-jeszcze-w-tym-polroczu-cicha-okolica-ID4pZ2z,Oddanie Jeszcze W Tym Półroczu! Cicha Okolica!,"Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",469 999 zł,47 m²,10 000 zł/m²,3/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,inne,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/penthouse-w-odrestaurowanej-kamienicy-taras-77m2-ID4pZ3v,Penthouse w odrestaurowanej kamienicy - taras 77m2,"ul. marsz. Józefa Piłsudskiego, Piasek, Stare Miasto, Kraków, małopolskie",1 150 000 EUR,228 m²,21 837 zł/m²,4/5,5,1906,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,220 zł,gazowe,biuro nieruchomości,tak,"taras, balkon",kamienica,cegła
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-57m2-balkon-ID4m9ux,4-pokojowe mieszkanie 57m2 + balkon,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"57,62 m²",,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/kawalerka-ul-bronowicka-od-zaraz-ID4pZsJ,kawalerka | ul. Bronowicka | od zaraz,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",419 000 zł,"23,84 m²",17 576 zł/m²,2/10,1,1970,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do wykończenia,511 zł,miejskie,biuro nieruchomości,tak,,blok,inny
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-72m2-loggia-bezposrednio-ID4pRZI,4-pokojowe mieszkanie 72m2 + loggia Bezpośrednio,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",1 033 760 zł,"72,8 m²",14 200 zł/m²,4/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/krakow-olsza-ul-brogi-ID4pReD,Kraków - Olsza - Ul. Brogi,"Olsza, Prądnik Czerwony, Kraków, małopolskie",519 000 zł,"43,6 m²",11 904 zł/m²,3/4,2,brak informacji,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,480 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-z-osobna-kuchnia-po-remoncie-ID4pSE6,"Przytulne mieszkanie z osobną kuchnią, po remoncie","ul. Okólna, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",809 000 zł,46 m²,17 587 zł/m²,3/4,2,1966,,wtórny,pełna własność,do zamieszkania,560 zł,miejskie,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-3-pokojowe-gorka-narodowa-ID4pR1V,Nowe mieszkanie 3 pokojowe Górka Narodowa,"ul. Ignacego Grabczaka, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",764 000 zł,"53,1 m²",14 388 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-47m2-taras-bezposrednio-ID4pRVF,2-pokojowe mieszkanie 47m2 + taras Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",659 416 zł,"47,44 m²",13 900 zł/m²,parter/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-69m2-ogrodek-bezposrednio-ID4oHXt,3-pokojowe mieszkanie 69m2 + ogródek Bezpośrednio,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",940 848 zł,"69,18 m²",13 600 zł/m²,parter/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/gotowe-mieszkanie-z-widokiem-na-wisle-salwator-ID4pUya,Gotowe mieszkanie z widokiem na Wisłę - Salwator,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 295 000 zł,63 m²,20 556 zł/m²,4/6,2,2009,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaznowa-hutaos-urocze46m-ID4pXvi,Mieszkanie na sprzedaż–Nowa Huta–os. Urocze–46m²,"os. Urocze, Nowa Huta, Nowa Huta, Kraków, małopolskie",545 000 zł,46 m²,11 848 zł/m²,4/4,2,brak informacji,,wtórny,pełna własność,do remontu,587 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/kawalerka-do-wejscia-32m2-ID4oCgA,Kawalerka do wejścia | 32m2,"os. Urocze, Nowa Huta, Nowa Huta, Kraków, małopolskie",509 000 zł,32 m²,15 906 zł/m²,2/5,1,brak informacji,,wtórny,,do zamieszkania,380 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-z-balkonem-na-sprzedaz-ID4pZI3,3.pokojowe z balkonem na sprzedaż,"Dębniki, Dębniki, Kraków, małopolskie",955 000 zł,53 m²,18 019 zł/m²,1/3,3,1997,,wtórny,,do zamieszkania,850 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/plaszow-ul-mysliwska-ID4pUMV,Płaszów - Ul. Myśliwska,"Płaszów, Podgórze, Kraków, małopolskie",760 500 zł,45 m²,16 900 zł/m²,1/5,3,2011,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-89m2-balkon-ID4oHXH,4-pokojowe mieszkanie 89m2 + balkon,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",1 146 398 zł,"89,35 m²",12 830 zł/m²,2/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/premium-wola-4-pokojowe-mieszkanie-z-200m-ogrodem-ID4pUQf,PREMIUM Wola 4 pokojowe mieszkanie z 200m ogrodem,"ul. Podłużna, Chełm, Zwierzyniec, Kraków, małopolskie",1 299 999 zł,"94,61 m²",13 741 zł/m²,parter/2,4,2024,,wtórny,pełna własność,do wykończenia,,inne,prywatny,nie,,apartamentowiec,beton
https://www.otodom.pl/pl/oferta/mieszkanie-dla-rodziny-do-zamieszkania-ID4pR6K,"Mieszkanie dla rodziny, do zamieszkania.","Mistrzejowice, Mistrzejowice, Kraków, małopolskie",1 087 500 zł,"74,83 m²",14 533 zł/m²,6/7,3,2016,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/czyzyny-osiedle-albertynskie-ID4pR6T,Czyżyny - Osiedle Albertyńskie,"os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",545 000 zł,"40,5 m²",13 457 zł/m²,3/4,2,brak informacji,,wtórny,,,,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/wolnosci-apartments-dwupoziomowe-90-85-mkw-ID4pR8G,"Wolności Apartments | Dwupoziomowe | 90,85 mkw","ul. Wolności, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 199 000 zł,"90,85 m²",13 198 zł/m²,1/2,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-w-trakcie-remontu-ID4pLnG,Kawalerka w trakcie remontu.,"Osiedle Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",395 000 zł,24 m²,16 458 zł/m²,10/10,1,1970,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-pradnik-bialy-ID4pxAr,"3-pokojowe mieszkanie, Prądnik Biały","ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",720 000 zł,53 m²,13 585 zł/m²,3/10,3,1978,,wtórny,,do zamieszkania,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-wykonczone-zielen-ID4pLs4,2 pokoje | balkon | wykończone | zieleń,"ul. bp. Albina Małysiaka, Kobierzyn, Dębniki, Kraków, małopolskie",750 000 zł,"51,71 m²",14 504 zł/m²,3/4,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-do-wejscia-ul-kobierzynska-ID4pQ6m,mieszkanie 3 pokojowe- do wejścia ul. Kobierzyńska,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",799 000 zł,"62,36 m²",12 813 zł/m²,3/3,3,brak informacji,,wtórny,,do zamieszkania,930 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-w-kameralnej-inwestycji-ID4pWqf,Dwupoziomowy apartament w kameralnej inwestycji,"ul. Podłącze, Wola Justowska, Zwierzyniec, Kraków, małopolskie",3 150 000 zł,190 m²,16 579 zł/m²,2/2,5,2007,garaż/miejsce parkingowe,wtórny,,do zamieszkania,3 000 zł,miejskie,biuro nieruchomości,nie,"taras, balkon, ogródek",apartamentowiec,inny
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-60m2-loggia-bez-prowizji-ID4pRZQ,4-pokojowe mieszkanie 60m2 + loggia Bez Prowizji,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",858 831 zł,"60,91 m²",14 100 zł/m²,5/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/na-sprzedaz-49m2-krowodrza-przy-petli-ID4pTRM,Na sprzedaż 49m2 Krowodrza przy pętli,"ul. gen. Augusta Fieldorfa-Nila, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",699 000 zł,49 m²,14 265 zł/m²,parter/8,2,2003,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-bez-prowizji-i-pcc-pachonskiego-ID4pWYO,"Nowe 2 pokoje, bez prowizji i Pcc, Pachońskiego","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",650 486 zł,"41,17 m²",15 800 zł/m²,parter/6,2,2026,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-bez-pcc-ul-pachonskiego-ID4pWYM,"Nowe 2 pokoje, bez Pcc, ul. Pachońskiego","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",645 063 zł,"40,57 m²",15 900 zł/m²,parter/6,2,2026,,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,"ogródek, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-89m2-balkon-ID4oHXE,4-pokojowe mieszkanie 89m2 + balkon,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",1 155 333 zł,"89,35 m²",12 930 zł/m²,3/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-68-30-m-krakow-ID4pP1C,"Mieszkanie, 68,30 m², Kraków","ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",890 000 zł,"68,3 m²",13 031 zł/m²,parter/10,3,1980,,wtórny,,do remontu,800 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-2-balkony-bezposrednio-ID4pTzs,3 pok | 2 balkony | BEZPOŚREDNIO |,"Kliny, Swoszowice, Kraków, małopolskie",749 500 zł,50 m²,14 990 zł/m²,2/3,3,2014,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/4-pokoje-taras-na-dachu-ogrod-garaz-ID4pWoE,4 Pokoje | Taras Na Dachu | Ogród | Garaż,"ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",2 188 900 zł,"125,08 m²",17 500 zł/m²,parter/1,4,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/wola-justowska-4-pok-garaz-ogrodek-taras-ID4pWoD,Wola Justowska | 4 pok | garaż | ogródek | taras,"ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",2 186 975 zł,"124,97 m²",17 500 zł/m²,parter/1,4,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-jak-dom-gotowy-do-odbioru-0-prowizji-ID4pWp0,Mieszkanie jak Dom - gotowy do odbioru 0% prowizji,"ul. Wiosenna, Chełm, Zwierzyniec, Kraków, małopolskie",2 041 375 zł,"116,65 m²",17 500 zł/m²,parter/1,4,2023,,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"ogródek, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/gotowy-apartament-penthouse-z-widokiem-na-wawel-ID4pWBE,Gotowy APARTAMENT (Penthouse) z widokiem na Wawel!,"ul. Przedwiośnie, Stare Podgórze, Podgórze, Kraków, małopolskie",1 550 000 zł,50 m²,31 000 zł/m²,5/5,2,2019,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,beton
https://www.otodom.pl/pl/oferta/50-metrow-3-pokoje-krakow-biezanowska-78-pietro-9-ID4pWJ9,50 metrów 3 pokoje Kraków Bieżanowska 78 piętro 9,"ul. Bieżanowska 78, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",659 000 zł,50 m²,13 180 zł/m²,9/11,3,1975,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,850 zł,miejskie,prywatny,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/wygodne-4-pokojowe-mieszkanie-w-nowym-budynku-ID4pXra,"Wygodne 4 pokojowe mieszkanie, w nowym budynku","ul. Sikorki, Łęg, Czyżyny, Kraków, małopolskie",1 167 000 zł,73 m²,15 986 zł/m²,4/6,4,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,900 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-i-50m2-i-balkon-i-pradnik-bialy-i-meble-ID4pUfW,2 pokoje I 50m2 I balkon I Prądnik Biały I meble,"ul. Bociana, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",748 000 zł,50 m²,14 960 zł/m²,1/7,2,2013,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-swietnej-lokalizacji-ID4pVle,Dwupokojowe mieszkanie w świetnej lokalizacji,"ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",759 000 zł,55 m²,13 800 zł/m²,1/3,2,1960,,wtórny,pełna własność,do remontu,800 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/lindego-3-pok-os-kuchnia-taras-21-m2-media-mpec-ID4pQo2,Lindego 3 pok + os. kuchnia taras 21 m2 media Mpec,"ul. Samuela Lindego, Bronowice, Bronowice, Kraków, małopolskie",759 000 zł,"53,31 m²",14 237 zł/m²,2/5,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,550 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,pustak
https://www.otodom.pl/pl/oferta/rakowicka-podzial-na-2-mieszkania-inwestycyjne-ID4pXQq,Rakowicka - podział na 2 mieszkania inwestycyjne!,"ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 399 000 zł,77 m²,18 169 zł/m²,2/3,3,1890,,wtórny,pełna własność,,760 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/bezprowizyjnie-ogrodek-opcja-4pok-ID4pT4v,Bezprowizyjnie/ogródek/opcja 4pok.,"ul. Zalesie, Ruczaj, Dębniki, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter/3,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/penthouse-taras-146-m2-wola-justowska-ID4pP5f,Penthouse + Taras 146 m2 - Wola Justowska,"ul. 28 Lipca 1943 1943, Wola Justowska, Zwierzyniec, Kraków, małopolskie",2 399 000 zł,"146,68 m²",16 355 zł/m²,2/2,3,2002,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,inne,biuro nieruchomości,tak,"taras, balkon",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-blisko-przystankow-ID4pUjU,"Kawalerka po remoncie, blisko przystanków","al. Pokoju, Grzegórzki, Grzegórzki, Kraków, małopolskie",450 000 zł,21 m²,21 429 zł/m²,1/10,1,1970,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/bonarka-bezposrednio-4-pok-sloneczne-ustawne-mpec-ID4pPb9,Bonarka bezpośrednio 4 pok słoneczne ustawne Mpec,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",969 000 zł,"68,96 m²",14 052 zł/m²,2/7,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,700 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-ul-kurczaba-bezposrednio-ID4pPeg,Mieszkanie 2-pokojowe ul. Kurczaba BEZPOŚREDNIO,"Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",519 000 zł,"32,6 m²",15 920 zł/m²,7/10,2,1980,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,450 zł,miejskie,prywatny,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-ogrodkiem-krakow-bronowice-ID4pRWL,Mieszkanie 2-pokojowe z ogródkiem Kraków Bronowice,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",796 677 zł,"45,01 m²",17 700 zł/m²,parter/2,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,ogródek,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-balkon-bezposrednio-ID4pRVM,3-pokojowe mieszkanie 59m2 + balkon Bezpośrednio,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",785 327 zł,"59,27 m²",13 250 zł/m²,2/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/eng-2-pokoje-nowy-budynek-parking-6-pietro-ID4pOuo,ENG | 2 pokoje | nowy budynek | parking | 6 piętro,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",6 000 000 zł,"39,32 m²",152 594 zł/m²,6/7,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-72m2-loggia-bezposrednio-ID4pRZy,4-pokojowe mieszkanie 72m2 + loggia Bezpośrednio,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",1 019 200 zł,"72,8 m²",14 000 zł/m²,3/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-39-m2-przy-ul-grzegorzeckiej-67g-ID4pRTD,Mieszkanie 2-pok 39 m2 przy ul. Grzegórzeckiej 67G,"ul. Grzegórzecka 67G, Grzegórzki, Grzegórzki, Kraków, małopolskie",799 000 zł,"39,3 m²",20 331 zł/m²,1/7,2,2015,,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-88-m-krakow-ID4pU6U,"Mieszkanie, 88 m², Kraków","Górka Narodowa, Prądnik Biały, Kraków, małopolskie",1 500 000 zł,88 m²,17 045 zł/m²,1/2,4,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,elektryczne,prywatny,nie,"balkon, taras",dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/przytulne-studio-35-m2-blisko-centrum-ID4pZoW,Przytulne studio 35 m2 blisko CENTRUM,"ul. Eljasza Walerego Radzikowskiego, Azory, Prądnik Biały, Kraków, małopolskie",699 000 zł,35 m²,19 971 zł/m²,2/2,1,2018,,wtórny,pełna własność,do zamieszkania,450 zł,gazowe,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/okazja-4-pokojowe-mieszkanie-na-sprzedaz-krakow-ID4oGNV,okazja! 4-pokojowe mieszkanie na sprzedaż Kraków.,"os. Przy Arce, Bieńczyce, Bieńczyce, Kraków, małopolskie",777 000 zł,"60,68 m²",12 805 zł/m²,2/4,4,1970,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/ostatnie-mieszkania-51-69-m2-3-pokoje-garaz-ID4pQ3F,"Ostatnie mieszkania | 51,69 m2 | 3 pokoje | garaż","ul. Józefa Łepkowskiego, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",842 547 zł,"51,69 m²",16 300 zł/m²,4/6,3,2026,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-4-pok-salon-aneks-ogrodek-parking2x-ID4pFBd,"Mieszkanie 4-pok., salon+aneks, ogródek, parking2x","ul. Dożynkowa, Witkowice, Prądnik Biały, Kraków, małopolskie",950 000 zł,72 m²,13 194 zł/m²,parter/2,4,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,412 zł,gazowe,prywatny,nie,"ogródek, taras",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-bloku-2014roku-ID4pYvF,2-pokojowe mieszkanie w bloku 2014roku.,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",844 000 zł,"43,1 m²",19 582 zł/m²,5/6,2,2014,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/3-pok-z-balkonem-os-zlota-podkowa-ID4pS4x,3 pok z balkonem os. Złota Podkowa.,"os. Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",919 000 zł,"57,5 m²",15 983 zł/m²,3/3,3,2010,garaż/miejsce parkingowe,wtórny,pełna własność,,700 zł,kotłownia,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-40-5m2-2-pokoje-balkon-piwnica-ID4pSnu,"Mieszkanie 40,5m2/ 2 pokoje/ balkon/ piwnica","Bieńczyce, Bieńczyce, Kraków, małopolskie",545 000 zł,"40,5 m²",13 457 zł/m²,3/4,2,1960,,wtórny,,do remontu,,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
